time,ask,high_option_ask,low_option_ask,spx_price
09:31,27,6.1,15.7,5078.14
09:32,27,5.6,14.8,5075.32
09:33,27,5.5,14.8,5073.44
09:34,28,5.9,15.7,5079.42
09:35,29,6.0,15.9,5082.93
09:36,29,6.3,16.7,5082.61
09:37,29,5.8,15.8,5081.3
09:38,28,5.5,15.3,5082.43
09:39,28,5.1,14.4,5084.8
09:40,27,5.2,14.5,5088.64
09:41,27,4.9,13.8,5083.57
09:42,27,5.0,14.0,5083.7
09:43,27,5.1,14.3,5084.42
09:44,26,4.8,13.6,5083.01
09:45,26,4.1,12.1,5085.25
09:46,25,4.4,12.7,5086.48
09:47,24,4.1,11.9,5086.6
09:48,23,3.9,11.4,5088.08
09:49,23,4.4,12.3,5085.92
09:50,24,4.5,12.6,5089.65
09:51,24,4.2,11.8,5093.84
09:52,24,4.1,11.7,5095.55
09:53,23,4.2,12.0,5093.49
09:54,24,4.2,11.8,5094.61
09:55,24,4.3,12.0,5095.48
09:56,24,4.5,12.4,5097.77
09:57,24,4.1,11.5,5095.22
09:58,24,3.8,10.9,5096.56
09:59,24,4.2,11.6,5095.43
10:00,24,4.1,11.5,5094.32
10:01,23,4.0,11.2,5094.97
10:02,23,4.0,11.2,5096.43
10:03,23,4.1,11.4,5097.35
10:04,23,3.8,10.9,5100.53
10:05,23,3.9,11.1,5101.01
10:06,23,3.8,10.9,5099.81
10:07,23,4.0,11.2,5095.05
10:08,23,3.7,10.7,5099.42
10:09,24,4.0,11.1,5101.63
10:10,24,4.0,11.2,5101.5
10:11,23,3.9,10.9,5102.38
10:12,24,3.8,10.7,5103.36
10:13,23,3.6,10.4,5104.91
10:14,22,3.7,10.5,5104.39
10:15,22,3.5,9.9,5104.38
10:16,23,3.6,10.2,5102.92
10:17,23,3.7,10.5,5104.88
10:18,23,3.6,10.3,5104.13
10:19,23,3.9,11.0,5103.41
10:20,23,3.7,10.6,5103.33
10:21,23,3.9,10.9,5101.99
10:22,23,3.8,10.7,5101.01
10:23,23,3.7,10.4,5101.54
10:24,23,3.5,10.1,5103.83
10:25,22,3.6,10.2,5104.53
10:26,23,3.9,10.8,5102.66
10:27,23,3.8,10.7,5103.12
10:28,22,3.7,10.4,5102.31
10:29,22,3.4,9.7,5099.75
