time,ask,high_option_ask,low_option_ask,spx_price
09:31,19,23.7,45.6,5078.14
09:32,22,21.8,43.6,5075.32
09:33,22,17.5,38.2,5073.44
09:34,20,21.1,43.3,5079.42
09:35,17,22.8,44.7,5082.93
09:36,16,24.5,46.9,5082.61
09:37,18,22.9,44.9,5081.3
09:38,18,24.1,46.2,5082.43
09:39,19,22.8,44.8,5084.8
09:40,19,22.8,44.7,5088.64
09:41,20,22.9,44.9,5083.57
09:42,21,21.5,42.8,5083.7
09:43,22,19.9,40.8,5084.42
09:44,22,19.7,40.8,5083.01
09:45,26,18.9,39.6,5085.25
09:46,27,15.5,34.9,5086.48
09:47,27,16.7,36.8,5086.6
09:48,28,15.5,34.9,5088.08
09:49,30,13.6,32.0,5085.92
09:50,31,13.4,31.8,5089.65
09:51,31,12.0,29.3,5093.84
09:52,30,13.4,31.6,5095.55
09:53,31,12.8,30.7,5093.49
09:54,29,11.9,29.1,5094.61
09:55,30,13.3,31.3,5095.48
09:56,31,13.7,32.0,5097.77
09:57,30,12.7,30.3,5095.22
09:58,30,13.3,31.4,5096.56
09:59,30,13.9,32.4,5095.43
10:00,29,14.0,32.4,5094.32
10:01,31,12.9,30.9,5094.97
10:02,31,12.8,30.8,5096.43
10:03,32,11.1,28.2,5097.35
10:04,33,10.4,27.0,5100.53
10:05,34,8.2,22.7,5101.01
10:06,32,7.1,20.1,5099.81
10:07,31,6.3,17.7,5095.05
10:08,33,6.4,19.0,5099.42
10:09,32,5.9,17.7,5101.63
10:10,30,5.3,16.1,5101.5
10:11,31,5.1,15.7,5102.38
10:12,31,5.6,16.7,5103.36
10:13,32,5.2,15.9,5104.91
10:14,32,5.5,16.7,5104.39
10:15,32,4.8,14.9,5104.38
10:16,32,5.1,15.6,5102.92
10:17,32,5.3,16.3,5104.88
10:18,33,5.4,16.5,5104.13
10:19,34,6.0,18.2,5103.41
10:20,35,6.8,20.4,5103.33
10:21,36,6.0,18.9,5101.99
