time,ask,high_option_ask,low_option_ask,spx_price
09:31,21,0.95,4.7,5078.14
09:32,19,0.85,4.7,5075.32
09:33,18,0.8,4.5,5073.44
09:34,18,0.7,4.0,5079.42
09:35,18,0.6,3.5,5082.93
09:36,18,0.65,3.6,5082.61
09:37,19,0.65,3.7,5081.3
09:38,19,0.7,3.9,5082.43
09:39,20,0.75,4.1,5084.8
09:40,20,0.75,4.2,5088.64
09:41,20,0.65,3.7,5083.57
09:42,19,0.7,4.1,5083.7
09:43,18,0.65,3.7,5084.42
09:44,17,0.6,3.6,5083.01
09:45,18,0.6,3.4,5085.25
09:46,17,0.6,3.5,5086.48
09:47,18,0.6,3.5,5086.6
09:48,17,0.55,3.2,5088.08
09:49,18,0.55,3.3,5085.92
09:50,17,0.6,3.6,5089.65
09:51,18,0.55,3.2,5093.84
09:52,17,0.55,3.2,5095.55
09:53,19,0.5,3.1,5093.49
09:54,19,0.65,3.8,5094.61
09:55,18,0.55,3.2,5095.48
09:56,18,0.55,3.2,5097.77
09:57,17,0.55,3.1,5095.22
09:58,17,0.5,2.95,5096.56
09:59,18,0.5,3.1,5095.43
10:00,17,0.55,3.3,5094.32
10:01,18,0.45,2.8,5094.97
10:02,19,0.5,3.2,5096.43
10:03,19,0.55,3.5,5097.35
10:04,22,0.65,4.1,5100.53
10:05,21,0.6,4.0,5101.01
10:06,22,0.65,4.0,5099.81
10:07,23,0.75,4.5,5095.05
10:08,23,0.8,4.8,5099.42
10:09,23,0.8,4.9,5101.63
10:10,21,0.7,4.3,5101.5
10:11,22,0.65,4.0,5102.38
10:12,23,0.75,4.7,5103.36
10:13,23,0.65,4.3,5104.91
10:14,24,0.7,4.5,5104.39
10:15,24,0.75,4.8,5104.38
10:16,23,0.65,4.3,5102.92
10:17,21,0.6,3.9,5104.88
10:18,22,0.5,3.5,5104.13
10:19,21,0.6,4.0,5103.41
10:20,18,0.5,3.3,5103.33
10:21,18,0.45,2.95,5101.99
10:22,18,0.45,3.1,5101.01
10:23,18,0.45,3.1,5101.54
10:24,19,0.45,2.85,5103.83
10:25,20,0.45,3.2,5104.53
10:26,21,0.55,3.7,5102.66
10:27,21,0.6,4.2,5103.12
10:28,23,0.7,4.7,5102.31
10:29,22,0.6,4.1,5099.75
10:30,20,0.55,3.9,5096.99
10:31,21,0.45,3.2,5094.4
10:32,21,0.55,3.8,5096.3
10:33,22,0.5,3.6,5100.6
10:34,22,0.55,3.9,5100.6
10:35,21,0.55,3.9,5101.44
10:36,20,0.45,3.3,5102.86
10:37,22,0.5,3.6,5100.97
10:38,24,0.6,4.3,5099.85
10:39,24,0.6,4.3,5099.98
10:40,25,0.65,4.7,5100.29
10:41,25,0.6,4.5,5100.88
10:42,25,0.6,4.3,5101.24
10:43,24,0.6,4.6,5101.6
10:44,23,0.5,3.9,5099.02
10:45,22,0.45,3.5,5099.13
10:46,23,0.5,3.7,5098.19
10:47,25,0.55,4.3,5098.66
10:48,23,0.6,4.4,5100.48
10:49,24,0.45,3.6,5102.25
10:50,24,0.5,4.1,5102.5
10:51,24,0.5,4.0,5098.52
10:52,23,0.5,4.1,5098.62
10:53,23,0.45,3.6,5099.77
10:54,23,0.45,3.6,5102.87
10:55,21,0.4,3.3,5104.58
10:56,21,0.4,3.3,5104.33
10:57,21,0.4,3.1,5104.88
10:58,20,0.4,3.1,5103.6
10:59,22,0.4,3.2,5103.75
11:00,24,0.45,3.6,5103.58
11:01,25,0.5,4.2,5104.64
11:02,27,0.5,4.3,5106.19
11:03,27,0.5,4.4,5108.54
11:04,28,0.5,4.5,5110.35
11:05,30,0.55,4.9,5107.21
11:06,32,0.55,5.2,5107.24
11:07,32,0.55,5.4,5105.09
11:08,30,0.5,5.0,5105.6
11:09,30,0.45,4.5,5104.73
11:10,30,0.45,4.4,5103.31
11:11,31,0.45,4.8,5101.79
11:12,31,0.5,5.0,5096.71
11:13,30,0.45,4.7,5095.26
11:14,28,0.45,4.3,5096.29
11:15,28,0.4,4.2,5096.72
11:16,28,0.45,4.7,5096.33
11:17,27,0.4,4.0,5096.5
11:18,28,0.4,4.0,5095.95
11:19,29,0.4,4.3,5096.96
11:20,30,0.45,4.3,5098.99
11:21,30,0.45,4.4,5097.43
11:22,31,0.45,4.5,5095.98
11:23,32,0.45,5.0,5096.04
11:24,32,0.45,5.1,5094.91
