time,ask,high_option_ask,low_option_ask,spx_price
09:31,53,2.05,14.4,5078.14
09:32,54,1.95,14.5,5075.32
09:33,53,1.8,13.6,5073.44
09:34,53,1.75,13.5,5079.42
09:35,53,1.75,13.5,5082.93
09:36,51,1.7,13.3,5082.61
09:37,52,1.55,12.6,5081.3
09:38,53,1.7,13.4,5082.43
09:39,52,1.75,13.9,5084.8
09:40,54,1.75,13.6,5088.64
09:41,54,1.55,12.7,5083.57
09:42,55,1.65,13.4,5083.7
09:43,54,1.65,13.3,5084.42
09:44,54,1.6,13.1,5083.01
09:45,54,1.6,13.2,5085.25
09:46,54,1.65,13.5,5086.48
09:47,55,1.8,14.1,5086.6
09:48,55,1.75,14.2,5088.08
09:49,55,1.8,14.4,5085.92
09:50,56,1.85,14.8,5089.65
09:51,56,1.75,14.4,5093.84
09:52,56,1.65,13.8,5095.55
09:53,55,1.45,12.8,5093.49
09:54,53,1.35,12.0,5094.61
09:55,52,1.15,10.3,5095.48
09:56,49,1.15,10.1,5097.77
09:57,47,1.0,9.7,5095.22
09:58,49,1.0,9.8,5096.56
09:59,50,1.05,10.3,5095.43
10:00,50,0.95,9.6,5094.32
10:01,46,1.0,9.7,5094.97
10:02,41,0.85,8.1,5096.43
10:03,39,0.75,7.0,5097.35
10:04,39,0.6,6.1,5100.53
10:05,40,0.65,6.5,5101.01
10:06,39,0.65,6.4,5099.81
10:07,39,0.6,6.4,5095.05
10:08,41,0.6,6.6,5099.42
10:09,41,0.65,6.9,5101.63
10:10,41,0.65,6.5,5101.5
10:11,38,0.6,6.3,5102.38
10:12,37,0.55,5.7,5103.36
10:13,37,0.55,5.3,5104.91
10:14,40,0.65,6.2,5104.39
10:15,42,0.65,6.4,5104.38
10:16,43,0.7,7.1,5102.92
10:17,43,0.65,7.0,5104.88
10:18,42,0.65,6.7,5104.13
10:19,44,0.65,6.8,5103.41
10:20,42,0.65,7.0,5103.33
10:21,40,0.6,6.5,5101.99
10:22,38,0.55,5.6,5101.01
10:23,37,0.55,5.5,5101.54
10:24,36,0.5,5.4,5103.83
10:25,35,0.5,5.2,5104.53
10:26,37,0.5,5.0,5102.66
10:27,37,0.55,5.6,5103.12
10:28,37,0.55,5.5,5102.31
10:29,37,0.5,5.3,5099.75
10:30,38,0.55,5.5,5096.99
10:31,39,0.55,5.8,5094.4
10:32,37,0.5,5.6,5096.3
10:33,40,0.55,5.7,5100.6
10:34,41,0.55,6.2,5100.6
10:35,41,0.55,6.1,5101.44
10:36,41,0.5,5.8,5102.86
10:37,41,0.55,6.1,5100.97
10:38,43,0.55,6.4,5099.85
10:39,42,0.5,6.2,5099.98
10:40,42,0.5,6.2,5100.29
10:41,44,0.5,6.3,5100.88
10:42,44,0.55,6.7,5101.24
10:43,40,0.45,5.6,5101.6
10:44,38,0.45,5.1,5099.02
10:45,38,0.4,5.0,5099.13
10:46,38,0.4,5.4,5098.19
10:47,37,0.4,5.1,5098.66
10:48,37,0.4,4.8,5100.48
10:49,33,0.35,4.7,5102.25
10:50,33,0.35,4.0,5102.5
10:51,33,0.35,4.2,5098.52
10:52,33,0.35,4.2,5098.62
10:53,34,0.35,4.1,5099.77
10:54,35,0.35,4.3,5102.87
10:55,35,0.35,4.5,5104.58
10:56,35,0.35,4.3,5104.33
10:57,35,0.35,4.3,5104.88
10:58,36,0.35,4.3,5103.6
10:59,36,0.35,4.5,5103.75
11:00,36,0.35,4.3,5103.58
11:01,36,0.35,4.5,5104.64
11:02,36,0.3,4.3,5106.19
11:03,36,0.3,4.1,5108.54
