time,ask,high_option_ask,low_option_ask,spx_price
09:31,22,18.5,41.3,5078.14
09:32,21,17.7,40.2,5075.32
09:33,21,17.9,40.6,5073.44
09:34,21,18.4,41.2,5079.42
09:35,20,19.0,41.9,5082.93
09:36,20,18.2,40.9,5082.61
09:37,19,19.0,41.9,5081.3
09:38,18,19.0,41.8,5082.43
09:39,19,18.8,41.7,5084.8
09:40,20,17.1,39.6,5088.64
09:41,20,17.9,40.6,5083.57
09:42,21,17.9,40.7,5083.7
09:43,21,16.0,38.4,5084.42
09:44,20,17.2,39.8,5083.01
09:45,22,17.7,40.5,5085.25
09:46,22,15.4,38.1,5086.48
09:47,22,15.9,38.4,5086.6
09:48,20,17.0,39.6,5088.08
09:49,23,15.9,38.5,5085.92
09:50,22,14.9,37.2,5089.65
09:51,23,15.2,37.5,5093.84
09:52,23,14.9,37.0,5095.55
09:53,23,14.3,36.6,5093.49
09:54,23,15.3,37.7,5094.61
09:55,21,15.7,38.8,5095.48
09:56,21,16.4,39.0,5097.77
09:57,21,16.7,39.3,5095.22
09:58,21,16.3,39.1,5096.56
09:59,23,15.2,37.7,5095.43
10:00,23,15.1,37.4,5094.32
10:01,27,14.4,36.9,5094.97
10:02,28,12.2,33.9,5096.43
10:03,31,12.4,33.9,5097.35
10:04,31,10.9,31.8,5100.53
10:05,31,11.2,32.6,5101.01
10:06,29,10.9,31.8,5099.81
10:07,26,12.3,34.2,5095.05
10:08,25,13.2,35.4,5099.42
10:09,25,14.5,37.1,5101.63
10:10,24,13.9,36.1,5101.5
10:11,27,13.4,35.3,5102.38
10:12,25,13.3,35.3,5103.36
10:13,21,14.5,37.0,5104.91
10:14,21,15.8,38.6,5104.39
10:15,19,15.4,38.1,5104.38
10:16,19,16.8,39.8,5102.92
10:17,18,17.2,40.4,5104.88
10:18,17,17.4,40.6,5104.13
10:19,18,17.3,40.3,5103.41
10:20,19,16.7,39.6,5103.33
10:21,21,16.0,38.7,5101.99
10:22,21,16.1,38.7,5101.01
10:23,20,15.9,38.6,5101.54
10:24,19,15.9,38.6,5103.83
10:25,18,16.8,39.8,5104.53
10:26,19,17.2,40.3,5102.66
10:27,18,17.2,40.3,5103.12
10:28,17,17.2,40.3,5102.31
10:29,16,18.4,41.7,5099.75
10:30,17,18.1,41.4,5096.99
10:31,17,17.7,41.0,5094.4
10:32,16,17.8,41.3,5096.3
10:33,17,17.8,41.2,5100.6
10:34,16,18.3,41.7,5100.6
10:35,16,18.2,41.8,5101.44
10:36,15,18.3,42.2,5102.86
10:37,14,19.8,43.4,5100.97
10:38,13,19.8,43.5,5099.85
10:39,12,19.3,43.0,5099.98
10:40,11,21.8,45.8,5100.29
10:41,11,22.1,46.1,5100.88
10:42,9,22.5,46.4,5101.24
10:43,7,25.1,49.5,5101.6
10:44,8,25.8,50.0,5099.02
10:45,8,27.8,52.3,5099.13
10:46,8,26.6,51.0,5098.19
10:47,9,25.8,49.9,5098.66
10:48,11,22.9,47.3,5100.48
10:49,9,23.0,47.3,5102.25
10:50,10,25.1,49.3,5102.5
10:51,12,20.2,44.0,5098.52
10:52,10,21.1,44.9,5098.62
10:53,12,20.3,44.0,5099.77
10:54,11,20.2,44.0,5102.87
10:55,12,21.2,45.1,5104.58
10:56,12,20.2,44.3,5104.33
10:57,11,21.4,45.3,5104.88
10:58,10,21.5,45.4,5103.6
10:59,10,22.1,46.1,5103.75
11:00,10,21.9,46.0,5103.58
11:01,9,24.0,48.1,5104.64
11:02,10,23.6,47.7,5106.19
11:03,9,23.0,47.1,5108.54
11:04,8,23.9,48.0,5110.35
11:05,9,24.0,48.2,5107.21
11:06,9,22.6,46.7,5107.24
11:07,12,21.5,45.5,5105.09
11:08,12,19.5,43.1,5105.6
11:09,12,20.7,44.7,5104.73
11:10,12,20.7,44.5,5103.31
11:11,13,19.5,43.2,5101.79
11:12,13,19.7,43.3,5096.71
11:13,13,19.3,42.9,5095.26
11:14,14,19.8,43.6,5096.29
11:15,14,18.6,42.2,5096.72
11:16,13,18.8,42.4,5096.33
11:17,12,19.7,43.5,5096.5
11:18,11,20.5,44.4,5095.95
11:19,11,21.5,45.3,5096.96
11:20,10,21.5,45.5,5098.99
11:21,10,21.8,45.8,5097.43
11:22,8,22.2,46.3,5095.98
11:23,9,23.1,47.4,5096.04
11:24,9,22.4,46.5,5094.91
11:25,9,22.1,46.2,5095.8
11:26,8,22.6,46.8,5096.03
11:27,8,22.4,46.6,5097.41
11:28,8,23.0,47.3,5098.41
11:29,9,22.8,47.0,5099.32
11:30,9,21.6,45.7,5097.88
11:31,8,22.3,46.4,5096.83
11:32,9,22.1,46.3,5098.43
11:33,9,20.5,44.5,5098.14
11:34,10,21.2,45.2,5096.58
11:35,10,20.0,43.9,5096.85
11:36,10,21.1,45.2,5097.48
11:37,9,21.4,45.5,5097.42
11:38,10,21.4,45.5,5098.86
11:39,10,20.5,45.0,5098.45
11:40,10,20.5,44.6,5098.62
11:41,10,20.2,44.3,5097.95
11:42,8,21.1,45.3,5100.09
11:43,9,22.0,46.4,5100.31
11:44,11,20.4,44.6,5102.31
11:45,10,19.8,43.9,5104.06
11:46,9,20.2,44.3,5104.6
11:47,10,20.9,45.0,5103.07
11:48,9,20.7,44.8,5103.37
11:49,8,21.9,46.2,5105.34
11:50,7,22.0,46.5,5104.58
11:51,7,23.2,47.5,5103.64
11:52,6,23.7,48.1,5104.02
11:53,6,24.2,48.6,5102.53
11:54,6,23.8,48.2,5100.6
11:55,6,24.1,48.5,5101.35
11:56,6,24.5,48.9,5101.28
11:57,6,24.0,48.4,5101.05
11:58,6,23.8,48.2,5100.96
11:59,6,25.2,49.7,5102.13
12:00,6,24.7,49.1,5101.56
12:01,5,24.8,49.3,5098.16
12:02,6,25.4,49.9,5100.43
12:03,6,23.5,48.0,5100.18
12:04,6,23.7,48.1,5099.68
12:05,6,24.3,48.8,5101.02
12:06,6,23.0,47.4,5100.12
12:07,6,23.8,48.1,5099.99
12:08,5,24.0,48.5,5099.37
12:09,5,25.4,49.9,5100.68
12:10,5,25.9,50.5,5101.3
12:11,5,25.8,50.4,5102.18
12:12,6,24.8,49.4,5101.48
12:13,7,23.1,47.5,5101.65
12:14,6,22.1,46.4,5102.17
12:15,7,22.6,47.0,5102.88
12:16,6,22.3,46.7,5102.72
12:17,6,22.4,46.7,5102.82
12:18,7,22.5,46.9,5102.0
12:19,6,22.4,46.8,5102.54
12:20,8,21.7,46.0,5103.01
12:21,7,20.7,44.9,5102.08
12:22,6,21.7,46.0,5103.19
12:23,6,22.3,47.0,5103.72
12:24,6,22.7,47.1,5103.31
12:25,5,23.3,47.8,5103.54
12:26,5,24.6,49.5,5104.82
12:27,5,25.1,49.7,5103.53
12:28,4,25.8,50.4,5104.23
12:29,5,25.3,49.9,5103.75
12:30,4,24.8,49.4,5104.33
12:31,4,26.6,51.2,5103.99
12:32,4,26.2,50.8,5102.53
12:33,4,25.6,50.2,5103.29
12:34,3,26.0,50.8,5104.29
12:35,3,27.2,51.9,5105.56
12:36,4,27.4,52.0,5105.28
12:37,4,25.8,50.4,5106.24
12:38,4,25.9,50.5,5106.89
12:39,4,26.3,50.9,5107.54
12:40,3,26.5,51.2,5108.19
12:41,3,26.0,50.6,5108.16
12:42,3,25.8,50.4,5108.06
12:43,4,25.6,50.2,5107.87
12:44,4,25.3,49.9,5106.11
12:45,4,25.8,50.7,5107.04
12:46,4,25.8,50.4,5106.98
12:47,4,25.9,50.6,5107.84
12:48,4,25.5,50.2,5106.24
12:49,3,26.1,50.9,5107.24
12:50,3,27.2,51.9,5107.4
12:51,3,27.6,52.3,5108.02
12:52,3,27.3,52.1,5107.74
12:53,3,28.1,52.7,5108.06
12:54,2,28.1,52.9,5108.3
12:55,2,28.6,53.3,5108.57
12:56,2,28.5,53.3,5109.95
12:57,2,28.4,53.1,5109.95
12:58,2,28.6,53.3,5110.32
12:59,2,28.3,53.1,5110.15
13:00,3,28.5,53.3,5111.34
13:01,3,26.6,51.5,5111.54
13:02,4,23.4,48.1,5109.81
13:03,4,24.7,49.4,5111.48
13:04,4,24.4,49.5,5110.69
13:05,5,23.5,48.1,5110.58
13:06,4,22.9,47.4,5111.1
13:07,5,23.8,48.5,5111.8
13:08,6,23.6,48.2,5110.84
13:09,5,21.4,45.8,5109.87
13:10,5,23.3,47.9,5109.64
13:11,5,22.8,47.3,5111.66
13:12,6,22.0,46.5,5110.75
13:13,7,21.9,46.5,5110.31
13:14,7,21.0,45.3,5111.43
13:15,10,19.7,43.9,5111.66
13:16,10,18.6,42.6,5112.66
13:17,9,18.8,43.0,5110.73
13:18,10,18.0,42.2,5110.26
13:19,10,18.0,42.0,5110.35
13:20,9,18.6,42.8,5110.57
13:21,9,19.2,43.4,5111.2
13:22,9,18.7,43.0,5111.49
13:23,9,18.9,43.2,5112.63
13:24,9,18.0,42.2,5111.92
13:25,9,19.1,43.2,5112.43
13:26,6,19.5,44.0,5113.18
13:27,4,20.9,45.7,5113.37
13:28,5,22.6,47.2,5112.61
13:29,5,22.9,47.4,5111.84
13:30,5,21.9,46.6,5111.97
