time,ask,high_option_ask,low_option_ask,spx_price
09:31,22,25.0,47.6,5078.14
09:32,19,22.0,43.8,5075.32
09:33,20,20.7,42.6,5073.44
09:34,18,19.5,40.8,5079.42
09:35,18,21.6,43.6,5082.93
09:36,19,21.7,43.7,5082.61
09:37,20,21.1,43.2,5081.3
09:38,21,20.2,42.0,5082.43
09:39,24,17.9,39.0,5084.8
09:40,25,17.8,38.9,5088.64
09:41,27,15.8,36.2,5083.57
09:42,28,15.4,35.5,5083.7
09:43,28,14.9,35.0,5084.42
09:44,27,15.8,36.3,5083.01
09:45,28,14.3,34.3,5085.25
09:46,28,14.3,34.7,5086.48
09:47,29,13.1,32.4,5086.6
09:48,28,13.0,32.3,5088.08
09:49,29,13.9,33.7,5085.92
09:50,29,12.8,32.0,5089.65
09:51,31,12.1,30.9,5093.84
09:52,30,11.6,30.1,5095.55
09:53,30,12.8,32.2,5093.49
09:54,30,12.3,31.3,5094.61
09:55,28,12.9,32.1,5095.48
09:56,28,13.9,33.7,5097.77
09:57,27,14.0,33.8,5095.22
09:58,26,14.7,34.8,5096.56
09:59,25,14.8,35.0,5095.43
10:00,24,16.4,37.4,5094.32
10:01,22,16.3,37.3,5094.97
10:02,21,18.3,40.0,5096.43
10:03,21,18.2,39.9,5097.35
10:04,24,16.5,37.7,5100.53
10:05,24,14.9,35.3,5101.01
10:06,22,16.7,37.8,5099.81
10:07,25,16.1,37.0,5095.05
10:08,25,15.0,35.6,5099.42
10:09,22,16.2,37.3,5101.63
10:10,21,17.9,39.4,5101.5
10:11,21,17.9,39.6,5102.38
10:12,19,17.6,39.3,5103.36
10:13,17,18.9,41.1,5104.91
10:14,17,20.7,43.4,5104.39
10:15,18,20.2,42.7,5104.38
10:16,16,19.6,41.9,5102.92
10:17,16,21.1,43.7,5104.88
10:18,14,22.3,45.2,5104.13
10:19,14,22.9,46.0,5103.41
10:20,12,22.9,46.3,5103.33
10:21,12,24.4,47.7,5101.99
10:22,10,25.0,48.5,5101.01
10:23,10,26.5,50.2,5101.54
10:24,8,25.6,49.1,5103.83
10:25,8,29.3,53.2,5104.53
10:26,8,28.0,51.8,5102.66
10:27,9,27.7,51.4,5103.12
10:28,8,27.9,51.7,5102.31
10:29,8,28.9,52.9,5099.75
10:30,8,27.4,51.3,5096.99
10:31,8,29.5,53.5,5094.4
10:32,8,29.0,52.8,5096.3
10:33,8,28.3,52.3,5100.6
10:34,7,28.4,52.6,5100.6
10:35,7,29.6,54.1,5101.44
10:36,9,28.4,52.4,5102.86
10:37,10,26.5,50.2,5100.97
10:38,8,25.9,49.6,5099.85
10:39,7,27.4,51.4,5099.98
10:40,5,29.1,53.1,5100.29
10:41,5,31.4,55.5,5100.88
10:42,5,31.9,56.2,5101.24
10:43,5,32.2,56.4,5101.6
10:44,5,30.6,54.7,5099.02
10:45,5,30.7,54.8,5099.13
10:46,5,31.6,55.8,5098.19
10:47,5,31.6,55.8,5098.66
10:48,5,31.9,56.1,5100.48
10:49,5,31.9,56.1,5102.25
10:50,5,32.0,56.3,5102.5
10:51,5,30.2,54.3,5098.52
10:52,5,30.9,55.1,5098.62
10:53,5,32.1,56.3,5099.77
10:54,5,31.4,55.6,5102.87
10:55,5,32.0,56.3,5104.58
10:56,5,32.5,56.8,5104.33
10:57,5,31.7,55.8,5104.88
10:58,6,30.9,54.9,5103.6
10:59,7,31.0,55.1,5103.75
11:00,11,29.8,53.7,5103.58
11:01,17,21.3,43.9,5104.64
11:02,14,23.9,47.2,5106.19
11:03,15,21.8,44.6,5108.54
11:04,15,22.8,46.0,5110.35
11:05,15,21.5,44.6,5107.21
11:06,12,24.3,47.9,5107.24
11:07,13,25.9,49.7,5105.09
11:08,14,23.7,47.0,5105.6
11:09,12,22.7,45.9,5104.73
11:10,12,22.4,45.6,5103.31
11:11,12,21.7,44.7,5101.79
11:12,16,23.2,46.5,5096.71
11:13,15,19.1,41.6,5095.26
11:14,12,22.5,45.8,5096.29
11:15,14,24.1,47.5,5096.72
11:16,12,23.5,46.8,5096.33
11:17,12,27.3,51.3,5096.5
11:18,11,28.2,52.3,5095.95
11:19,9,27.7,51.6,5096.96
11:20,10,26.6,50.5,5098.99
11:21,10,27.4,51.5,5097.43
11:22,8,28.0,52.1,5095.98
11:23,7,31.3,55.4,5096.04
11:24,7,29.7,53.8,5094.91
11:25,6,31.3,55.6,5095.8
11:26,6,30.1,54.3,5096.03
11:27,6,31.0,55.2,5097.41
11:28,6,30.3,54.4,5098.41
11:29,7,30.4,54.7,5099.32
11:30,7,26.9,50.7,5097.88
11:31,6,29.4,53.5,5096.83
11:32,6,29.5,53.7,5098.43
11:33,6,29.7,54.0,5098.14
11:34,5,30.7,55.0,5096.58
11:35,5,31.3,55.7,5096.85
