time,ask,high_option_ask,low_option_ask,spx_price
09:31,36,8.6,24.8,5078.14
09:32,37,9.0,25.3,5075.32
09:33,37,7.7,23.5,5073.44
09:34,38,7.9,23.9,5079.42
09:35,36,8.4,24.7,5082.93
09:36,35,8.2,24.4,5082.61
09:37,34,9.4,26.6,5081.3
09:38,35,9.7,27.0,5082.43
09:39,34,10.2,27.7,5084.8
09:40,32,10.4,28.1,5088.64
09:41,32,10.9,28.9,5083.57
09:42,33,10.0,27.7,5083.7
09:43,35,9.9,27.5,5084.42
09:44,34,10.4,28.3,5083.01
09:45,33,10.3,28.0,5085.25
09:46,33,10.3,28.1,5086.48
09:47,32,10.4,28.4,5086.6
09:48,32,10.5,28.5,5088.08
09:49,34,10.2,28.0,5085.92
09:50,34,8.7,25.5,5089.65
09:51,34,9.3,26.5,5093.84
09:52,34,9.3,26.5,5095.55
09:53,35,9.5,26.9,5093.49
09:54,36,7.6,23.8,5094.61
09:55,36,8.1,24.5,5095.48
09:56,36,8.0,24.5,5097.77
09:57,36,7.5,23.5,5095.22
09:58,37,6.9,22.3,5096.56
09:59,38,6.3,21.2,5095.43
10:00,38,5.0,18.0,5094.32
10:01,39,3.8,15.5,5094.97
10:02,37,3.7,14.6,5096.43
10:03,38,3.4,14.0,5097.35
10:04,39,3.9,15.3,5100.53
10:05,38,3.8,15.0,5101.01
10:06,39,4.2,16.1,5099.81
10:07,40,4.5,17.2,5095.05
10:08,40,5.4,19.4,5099.42
10:09,41,5.2,18.9,5101.63
10:10,41,5.2,18.9,5101.5
10:11,41,5.3,19.1,5102.38
10:12,40,4.0,16.1,5103.36
10:13,39,3.8,15.3,5104.91
10:14,39,3.4,14.2,5104.39
10:15,40,3.4,14.2,5104.38
10:16,41,3.8,15.5,5102.92
10:17,40,3.5,14.6,5104.88
10:18,39,2.9,12.8,5104.13
10:19,37,2.65,11.9,5103.41
10:20,38,2.45,11.3,5103.33
10:21,39,2.55,11.7,5101.99
10:22,39,2.6,11.9,5101.01
10:23,39,2.7,12.2,5101.54
10:24,40,3.3,14.0,5103.83
10:25,40,3.4,14.3,5104.53
10:26,40,3.4,14.4,5102.66
10:27,40,2.85,12.9,5103.12
10:28,40,2.85,12.9,5102.31
10:29,41,3.2,13.8,5099.75
10:30,41,3.1,13.7,5096.99
10:31,42,3.7,15.3,5094.4
10:32,42,3.6,15.2,5096.3
10:33,42,3.7,15.4,5100.6
10:34,42,3.3,14.3,5100.6
10:35,42,3.2,14.1,5101.44
10:36,42,3.1,14.1,5102.86
10:37,42,2.8,13.2,5100.97
10:38,42,2.65,12.6,5099.85
10:39,40,2.6,12.5,5099.98
10:40,41,2.3,11.3,5100.29
10:41,41,2.55,12.3,5100.88
10:42,40,2.75,12.9,5101.24
10:43,38,2.15,10.9,5101.6
10:44,39,2.1,10.6,5099.02
10:45,40,2.55,12.4,5099.13
10:46,41,2.5,12.4,5098.19
10:47,40,2.65,12.8,5098.66
10:48,39,2.3,11.5,5100.48
10:49,38,1.95,10.4,5102.25
10:50,37,1.65,9.2,5102.5
10:51,37,1.65,9.1,5098.52
10:52,35,1.5,8.6,5098.62
10:53,33,1.35,8.1,5099.77
10:54,33,1.2,7.4,5102.87
10:55,34,1.2,7.3,5104.58
10:56,36,1.45,8.6,5104.33
10:57,35,1.35,7.9,5104.88
10:58,36,1.45,8.5,5103.6
10:59,37,1.45,8.7,5103.75
11:00,37,1.55,9.2,5103.58
11:01,37,1.5,9.0,5104.64
11:02,38,1.5,8.9,5106.19
11:03,40,1.6,9.5,5108.54
11:04,40,1.8,10.5,5110.35
11:05,40,1.8,10.4,5107.21
11:06,40,1.5,9.3,5107.24
11:07,42,1.8,10.7,5105.09
11:08,43,1.9,10.8,5105.6
11:09,43,2.3,12.3,5104.73
11:10,43,2.4,12.5,5103.31
11:11,44,2.45,12.8,5101.79
11:12,44,2.25,12.1,5096.71
11:13,43,2.1,11.7,5095.26
11:14,43,2.1,11.5,5096.29
11:15,43,2.3,12.3,5096.72
11:16,44,2.3,12.2,5096.33
11:17,44,2.5,13.0,5096.5
11:18,45,2.7,13.6,5095.95
11:19,45,2.6,13.4,5096.96
11:20,44,2.35,12.6,5098.99
11:21,44,2.3,12.5,5097.43
11:22,44,2.4,12.8,5095.98
11:23,43,1.95,11.3,5096.04
11:24,45,2.0,11.6,5094.91
11:25,46,2.0,11.6,5095.8
11:26,46,2.4,13.0,5096.03
11:27,47,2.6,13.8,5097.41
11:28,47,2.5,13.4,5098.41
11:29,47,2.55,13.5,5099.32
11:30,47,2.2,12.5,5097.88
11:31,48,2.5,13.7,5096.83
11:32,47,2.15,12.4,5098.43
11:33,48,2.15,12.6,5098.14
11:34,48,2.4,13.3,5096.58
11:35,48,2.3,13.1,5096.85
11:36,47,2.05,12.3,5097.48
11:37,44,1.65,10.9,5097.42
11:38,39,1.15,8.2,5098.86
11:39,38,1.05,7.6,5098.45
11:40,40,1.35,8.7,5098.62
11:41,39,1.2,7.8,5097.95
11:42,38,1.3,8.3,5100.09
11:43,38,1.2,8.0,5100.31
11:44,40,1.2,8.2,5102.31
11:45,38,1.25,8.4,5104.06
11:46,38,1.1,7.6,5104.6
11:47,40,1.2,8.2,5103.07
11:48,40,1.25,8.5,5103.37
11:49,40,1.2,8.1,5105.34
11:50,40,1.15,7.8,5104.58
11:51,41,1.2,8.1,5103.64
11:52,39,1.25,8.4,5104.02
11:53,38,1.0,7.2,5102.53
11:54,39,1.0,7.3,5100.6
11:55,40,1.15,7.9,5101.35
11:56,39,1.1,7.6,5101.28
11:57,38,1.0,7.4,5101.05
11:58,39,1.05,7.5,5100.96
