time,ask,high_option_ask,low_option_ask,spx_price
09:31,39,8.8,26.6,5078.14
09:32,38,8.4,25.8,5075.32
09:33,39,8.2,25.8,5073.44
09:34,38,8.8,26.7,5079.42
09:35,37,9.1,27.3,5082.93
09:36,37,9.7,28.2,5082.61
09:37,36,9.5,28.0,5081.3
09:38,38,8.7,26.8,5082.43
09:39,37,8.7,26.8,5084.8
09:40,36,9.0,27.2,5088.64
09:41,37,8.6,26.6,5083.57
09:42,37,8.7,26.8,5083.7
09:43,37,8.8,27.1,5084.42
09:44,37,9.1,27.5,5083.01
09:45,36,9.1,27.5,5085.25
09:46,36,8.9,27.2,5086.48
09:47,36,9.0,27.3,5086.6
09:48,35,9.3,28.0,5088.08
09:49,35,9.4,28.3,5085.92
09:50,34,9.4,28.2,5089.65
09:51,35,9.8,28.9,5093.84
09:52,35,9.6,28.5,5095.55
09:53,36,9.6,28.4,5093.49
09:54,35,9.8,28.7,5094.61
09:55,35,10.2,29.3,5095.48
09:56,35,9.7,28.5,5097.77
09:57,35,10.1,29.1,5095.22
09:58,34,9.9,28.9,5096.56
09:59,34,10.3,29.5,5095.43
10:00,37,10.4,29.8,5094.32
10:01,41,7.8,25.7,5094.97
10:02,42,6.1,22.7,5096.43
10:03,41,7.2,24.8,5097.35
10:04,42,6.9,24.2,5100.53
10:05,41,7.0,24.5,5101.01
10:06,41,6.4,23.2,5099.81
10:07,40,7.1,24.5,5095.05
10:08,40,7.7,25.7,5099.42
10:09,40,7.6,25.7,5101.63
10:10,38,8.0,26.2,5101.5
10:11,38,8.6,27.5,5102.38
10:12,38,7.9,26.2,5103.36
10:13,39,8.0,26.4,5104.91
10:14,40,7.5,25.5,5104.39
10:15,41,7.4,25.3,5104.38
10:16,41,7.5,25.7,5102.92
10:17,42,6.9,24.5,5104.88
10:18,39,7.5,25.8,5104.13
10:19,40,7.9,26.5,5103.41
10:20,40,7.5,25.8,5103.33
10:21,41,7.2,25.3,5101.99
10:22,43,6.7,24.4,5101.01
10:23,42,6.8,24.6,5101.54
10:24,41,7.2,25.3,5103.83
10:25,42,6.8,24.8,5104.53
10:26,45,6.1,23.5,5102.66
10:27,45,5.4,22.0,5103.12
10:28,44,5.9,23.2,5102.31
10:29,44,6.4,24.1,5099.75
10:30,43,6.6,24.5,5096.99
10:31,44,6.3,23.9,5094.4
10:32,43,6.5,24.3,5096.3
10:33,44,6.4,24.2,5100.6
10:34,43,6.5,24.5,5100.6
10:35,43,6.9,25.1,5101.44
10:36,44,6.5,24.5,5102.86
10:37,42,6.9,25.2,5100.97
10:38,42,7.0,25.3,5099.85
10:39,43,6.7,24.9,5099.98
10:40,45,6.2,23.9,5100.29
10:41,44,6.0,23.5,5100.88
10:42,44,6.2,24.0,5101.24
10:43,45,6.3,24.3,5101.6
10:44,46,5.3,22.2,5099.02
10:45,47,5.6,22.9,5099.13
10:46,48,5.0,21.6,5098.19
10:47,47,5.3,22.3,5098.66
10:48,47,5.7,23.1,5100.48
10:49,46,5.9,23.7,5102.25
10:50,47,5.8,23.5,5102.5
