time,ask,high_option_ask,low_option_ask,spx_price
09:31,30,32.2,12.8,5078.14
09:32,32,30.5,11.5,5075.32
09:33,32,29.6,10.8,5073.44
09:34,33,30.5,11.4,5079.42
09:35,32,30.6,11.3,5082.93
09:36,32,31.0,11.5,5082.61
09:37,32,30.9,11.4,5081.3
09:38,26,32.5,12.4,5082.43
09:39,24,36.6,15.5,5084.8
09:40,23,38.3,16.7,5088.64
09:41,22,39.8,17.7,5083.57
09:42,23,38.9,17.3,5083.7
09:43,22,39.1,17.4,5084.42
09:44,23,39.6,17.9,5083.01
09:45,23,39.4,17.9,5085.25
09:46,25,39.6,17.8,5086.48
09:47,23,37.8,16.2,5086.6
09:48,20,39.5,17.5,5088.08
09:49,19,42.6,20.1,5085.92
09:50,20,43.2,20.6,5089.65
09:51,22,40.1,18.2,5093.84
09:52,22,38.5,16.9,5095.55
09:53,21,41.0,18.8,5093.49
09:54,20,42.4,19.8,5094.61
09:55,20,43.0,20.4,5095.48
09:56,20,41.9,19.4,5097.77
09:57,21,42.6,20.0,5095.22
09:58,24,39.8,18.0,5096.56
09:59,26,37.3,15.7,5095.43
10:00,30,34.7,13.5,5094.32
10:01,32,33.2,12.2,5094.97
10:02,33,32.1,11.7,5096.43
10:03,33,32.3,11.7,5097.35
10:04,32,31.6,11.3,5100.53
10:05,31,31.9,11.5,5101.01
10:06,31,33.9,12.7,5099.81
10:07,30,32.9,12.1,5095.05
10:08,27,34.8,13.5,5099.42
10:09,29,36.2,14.7,5101.63
10:10,29,34.6,13.2,5101.5
10:11,27,35.7,14.1,5102.38
10:12,27,35.7,14.0,5103.36
10:13,30,33.8,12.5,5104.91
10:14,27,33.5,12.2,5104.39
10:15,25,36.1,14.2,5104.38
10:16,26,36.9,14.8,5102.92
10:17,26,37.2,14.5,5104.88
10:18,27,35.6,13.5,5104.13
10:19,27,36.4,14.5,5103.41
10:20,25,37.0,14.4,5103.33
10:21,28,35.7,13.7,5101.99
10:22,28,35.1,13.2,5101.01
10:23,29,35.2,13.0,5101.54
10:24,28,33.5,12.0,5103.83
10:25,28,35.3,13.0,5104.53
10:26,24,36.5,13.9,5102.66
10:27,22,39.9,17.1,5103.12
10:28,20,39.2,16.5,5102.31
10:29,21,40.7,17.7,5099.75
10:30,19,40.0,16.8,5096.99
10:31,16,42.1,18.7,5094.4
10:32,15,42.3,19.0,5096.3
10:33,16,42.9,19.5,5100.6
10:34,16,42.3,18.9,5100.6
10:35,15,42.0,18.7,5101.44
10:36,15,42.3,18.9,5102.86
10:37,14,42.8,19.3,5100.97
10:38,14,43.6,19.8,5099.85
10:39,15,43.6,20.0,5099.98
10:40,16,42.1,18.5,5100.29
10:41,16,40.7,17.4,5100.88
10:42,16,41.5,18.1,5101.24
10:43,17,41.3,17.8,5101.6
10:44,19,39.5,16.2,5099.02
10:45,20,38.6,15.3,5099.13
10:46,20,37.6,14.4,5098.19
10:47,18,38.6,15.4,5098.66
10:48,17,39.5,16.2,5100.48
10:49,18,38.8,15.6,5102.25
