time,ask,high_option_ask,low_option_ask,spx_price
09:31,38,8.4,25.0,5078.14
09:32,39,6.9,22.0,5075.32
09:33,39,6.3,20.7,5073.44
09:34,39,5.7,19.5,5079.42
09:35,39,6.7,21.6,5082.93
09:36,39,6.6,21.7,5082.61
09:37,40,6.4,21.1,5081.3
09:38,41,5.8,20.2,5082.43
09:39,40,4.8,17.9,5084.8
09:40,41,4.8,17.8,5088.64
09:41,40,4.0,15.8,5083.57
09:42,40,3.9,15.4,5083.7
09:43,40,3.7,14.9,5084.42
09:44,40,4.1,15.8,5083.01
09:45,40,3.4,14.3,5085.25
09:46,40,3.5,14.3,5086.48
09:47,40,3.1,13.1,5086.6
09:48,40,3.1,13.0,5088.08
09:49,40,3.4,13.9,5085.92
09:50,39,2.95,12.8,5089.65
09:51,38,2.75,12.1,5093.84
09:52,38,2.6,11.6,5095.55
09:53,39,3.0,12.8,5093.49
09:54,40,2.85,12.3,5094.61
09:55,40,3.1,12.9,5095.48
09:56,40,3.4,13.9,5097.77
09:57,41,3.4,14.0,5095.22
09:58,41,3.6,14.7,5096.56
09:59,41,3.5,14.8,5095.43
10:00,43,4.1,16.4,5094.32
10:01,43,4.0,16.3,5094.97
10:02,44,4.7,18.3,5096.43
10:03,44,4.7,18.2,5097.35
10:04,44,3.9,16.5,5100.53
10:05,44,3.3,14.9,5101.01
10:06,44,4.0,16.7,5099.81
10:07,44,3.8,16.1,5095.05
10:08,43,3.4,15.0,5099.42
10:09,44,3.9,16.2,5101.63
10:10,44,4.6,17.9,5101.5
10:11,45,4.6,17.9,5102.38
10:12,45,4.4,17.6,5103.36
10:13,45,4.8,18.9,5104.91
10:14,45,5.6,20.7,5104.39
10:15,46,5.3,20.2,5104.38
10:16,46,4.9,19.6,5102.92
10:17,45,5.6,21.1,5104.88
10:18,45,6.1,22.3,5104.13
10:19,45,6.4,22.9,5103.41
10:20,43,6.4,22.9,5103.33
10:21,44,7.1,24.4,5101.99
10:22,42,7.4,25.0,5101.01
10:23,42,8.4,26.5,5101.54
10:24,40,7.9,25.6,5103.83
10:25,39,10.1,29.3,5104.53
10:26,39,9.2,28.0,5102.66
10:27,40,9.1,27.7,5103.12
10:28,39,9.2,27.9,5102.31
10:29,39,9.9,28.9,5099.75
10:30,39,8.8,27.4,5096.99
10:31,39,10.1,29.5,5094.4
10:32,40,9.8,29.0,5096.3
10:33,40,9.3,28.3,5100.6
10:34,39,9.3,28.4,5100.6
10:35,39,10.0,29.6,5101.44
10:36,41,9.2,28.4,5102.86
10:37,44,8.1,26.5,5100.97
10:38,42,7.7,25.9,5099.85
10:39,39,8.6,27.4,5099.98
10:40,36,9.7,29.1,5100.29
10:41,35,11.2,31.4,5100.88
10:42,33,11.5,31.9,5101.24
10:43,34,11.7,32.2,5101.6
10:44,36,10.6,30.6,5099.02
10:45,35,10.6,30.7,5099.13
10:46,35,11.2,31.6,5098.19
10:47,34,11.2,31.6,5098.66
10:48,34,11.4,31.9,5100.48
10:49,33,11.5,31.9,5102.25
10:50,35,11.6,32.0,5102.5
10:51,36,10.3,30.2,5098.52
10:52,36,10.7,30.9,5098.62
10:53,34,11.5,32.1,5099.77
10:54,35,11.1,31.4,5102.87
10:55,34,11.5,32.0,5104.58
10:56,34,11.9,32.5,5104.33
10:57,35,11.3,31.7,5104.88
10:58,36,10.8,30.9,5103.6
10:59,36,11.0,31.0,5103.75
11:00,41,10.2,29.8,5103.58
11:01,45,5.5,21.3,5104.64
11:02,43,6.7,23.9,5106.19
11:03,43,6.0,21.8,5108.54
11:04,43,6.4,22.8,5110.35
11:05,42,5.8,21.5,5107.21
11:06,43,7.0,24.3,5107.24
11:07,44,7.8,25.9,5105.09
11:08,46,6.4,23.7,5105.6
11:09,44,5.9,22.7,5104.73
11:10,45,5.7,22.4,5103.31
11:11,45,5.4,21.7,5101.79
11:12,45,6.1,23.2,5096.71
11:13,46,4.4,19.1,5095.26
11:14,44,5.8,22.5,5096.29
11:15,45,6.6,24.1,5096.72
11:16,43,6.3,23.5,5096.33
11:17,44,8.3,27.3,5096.5
11:18,44,8.8,28.2,5095.95
11:19,41,8.5,27.7,5096.96
11:20,44,7.8,26.6,5098.99
11:21,43,8.2,27.4,5097.43
11:22,38,8.6,28.0,5095.98
11:23,38,10.7,31.3,5096.04
11:24,39,9.6,29.7,5094.91
11:25,36,10.6,31.3,5095.8
11:26,36,9.9,30.1,5096.03
11:27,36,10.4,31.0,5097.41
11:28,36,10.0,30.3,5098.41
11:29,39,10.1,30.4,5099.32
11:30,39,8.0,26.9,5097.88
11:31,37,9.3,29.4,5096.83
11:32,37,9.3,29.5,5098.43
11:33,36,9.3,29.7,5098.14
11:34,35,10.0,30.7,5096.58
11:35,35,10.3,31.3,5096.85
11:36,36,9.6,30.2,5097.48
11:37,39,9.0,29.3,5097.42
11:38,42,8.9,29.1,5098.86
11:39,42,7.6,26.9,5098.45
11:40,41,8.2,27.9,5098.62
11:41,41,8.5,28.5,5097.95
11:42,41,8.2,28.1,5100.09
11:43,42,8.2,28.0,5100.31
11:44,43,7.2,26.3,5102.31
11:45,42,7.8,27.2,5104.06
11:46,44,7.8,27.3,5104.6
11:47,45,5.9,23.7,5103.07
11:48,45,6.5,24.9,5103.37
11:49,46,6.9,25.7,5105.34
11:50,45,6.7,25.3,5104.58
11:51,45,6.1,24.2,5103.64
11:52,44,6.8,25.7,5104.02
11:53,46,6.3,24.8,5102.53
11:54,47,6.0,24.1,5100.6
11:55,49,4.9,21.9,5101.35
11:56,48,5.0,22.1,5101.28
11:57,50,4.9,21.8,5101.05
11:58,51,4.1,19.8,5100.96
11:59,51,4.1,19.8,5102.13
12:00,50,4.4,20.9,5101.56
12:01,51,4.8,21.8,5098.16
12:02,51,4.1,20.0,5100.43
12:03,51,3.9,19.5,5100.18
12:04,52,3.8,19.2,5099.68
12:05,52,3.2,17.5,5101.02
12:06,53,3.2,17.5,5100.12
12:07,52,3.3,17.7,5099.99
12:08,53,2.7,15.6,5099.37
12:09,52,2.7,15.9,5100.68
12:10,53,2.7,15.9,5101.3
12:11,53,3.0,17.0,5102.18
12:12,54,2.9,16.7,5101.48
12:13,53,2.55,15.4,5101.65
12:14,54,3.2,17.5,5102.17
12:15,54,2.7,16.0,5102.88
12:16,54,2.8,16.6,5102.72
12:17,54,2.85,16.7,5102.82
12:18,54,3.3,17.9,5102.0
12:19,54,2.75,16.2,5102.54
12:20,54,2.55,15.6,5103.01
12:21,54,2.85,16.7,5102.08
12:22,54,3.1,17.3,5103.19
12:23,54,2.9,16.9,5103.72
12:24,54,3.2,18.1,5103.31
12:25,55,2.95,17.5,5103.54
12:26,55,2.45,15.8,5104.82
12:27,55,2.65,16.6,5103.53
12:28,55,2.5,16.2,5104.23
12:29,55,2.0,14.0,5103.75
12:30,55,1.95,14.0,5104.33
12:31,55,1.75,12.9,5103.99
12:32,55,1.6,12.4,5102.53
12:33,54,1.6,12.3,5103.29
12:34,54,1.75,13.1,5104.29
12:35,54,1.55,12.1,5105.56
12:36,55,1.9,13.7,5105.28
12:37,55,1.9,14.0,5106.24
12:38,56,1.9,14.0,5106.89
12:39,57,2.15,15.1,5107.54
12:40,57,1.95,14.4,5108.19
12:41,57,1.85,14.1,5108.16
12:42,57,2.0,14.7,5108.06
12:43,57,1.95,14.4,5107.87
12:44,58,2.1,15.3,5106.11
12:45,57,1.6,13.1,5107.04
12:46,58,1.8,14.1,5106.98
12:47,58,1.8,13.9,5107.84
12:48,57,1.45,12.2,5106.24
12:49,56,1.4,11.8,5107.24
12:50,56,1.25,11.2,5107.4
12:51,57,1.25,11.2,5108.02
12:52,58,1.4,12.4,5107.74
12:53,58,1.45,12.5,5108.06
12:54,57,1.6,13.2,5108.3
12:55,57,1.35,11.9,5108.57
12:56,58,1.25,11.3,5109.95
12:57,56,1.45,12.3,5109.95
12:58,55,1.15,10.8,5110.32
12:59,55,1.15,11.0,5110.15
13:00,54,1.0,10.0,5111.34
13:01,56,1.05,10.6,5111.54
13:02,55,1.15,11.2,5109.81
13:03,56,1.0,10.1,5111.48
13:04,57,1.15,11.3,5110.69
13:05,58,1.15,11.3,5110.58
13:06,57,1.2,11.7,5111.1
13:07,57,1.2,11.6,5111.8
13:08,58,1.25,11.8,5110.84
13:09,59,1.25,11.9,5109.87
13:10,59,1.2,11.8,5109.64
13:11,60,1.3,12.2,5111.66
13:12,60,1.25,12.1,5110.75
13:13,60,1.1,11.6,5110.31
13:14,61,1.1,11.7,5111.43
13:15,62,1.35,13.1,5111.66
13:16,62,1.7,14.9,5112.66
13:17,61,2.1,16.5,5110.73
13:18,61,2.55,18.2,5110.26
13:19,63,2.1,17.1,5110.35
13:20,63,2.05,16.8,5110.57
13:21,64,1.55,14.6,5111.2
13:22,64,1.5,14.1,5111.49
13:23,64,1.55,14.4,5112.63
13:24,63,1.45,13.8,5111.92
13:25,64,1.65,14.8,5112.43
13:26,64,1.5,14.2,5113.18
13:27,64,1.75,15.4,5113.37
13:28,64,1.5,14.2,5112.61
13:29,64,1.8,15.7,5111.84
13:30,62,2.25,17.6,5111.97
13:31,63,2.3,18.0,5110.94
13:32,64,2.3,18.1,5111.97
13:33,64,2.2,18.1,5112.3
13:34,64,2.1,17.6,5113.33
13:35,64,2.4,18.5,5113.02
13:36,65,2.05,17.3,5113.97
13:37,66,1.85,16.7,5113.92
13:38,66,1.85,16.5,5112.84
13:39,66,1.4,14.6,5112.94
13:40,66,1.3,13.8,5112.3
13:41,66,1.3,13.9,5110.16
13:42,66,1.1,12.8,5108.53
13:43,65,1.0,12.4,5110.24
13:44,65,1.05,12.4,5110.54
13:45,64,1.0,11.7,5110.32
13:46,64,0.95,11.6,5111.46
13:47,65,0.85,11.1,5111.68
13:48,64,0.9,11.4,5110.96
13:49,64,0.8,10.7,5112.01
13:50,65,0.8,11.0,5112.86
13:51,65,0.75,10.5,5113.01
13:52,63,0.75,10.5,5112.91
13:53,60,0.6,9.2,5112.47
13:54,60,0.5,8.6,5113.06
13:55,61,0.55,8.6,5112.41
13:56,63,0.55,9.0,5111.43
13:57,62,0.55,9.4,5111.84
13:58,63,0.5,8.9,5110.96
13:59,64,0.55,9.2,5109.69
14:00,65,0.55,9.5,5110.09
14:01,65,0.6,10.1,5109.44
14:02,63,0.5,8.9,5109.25
14:03,61,0.45,8.1,5109.3
14:04,59,0.45,8.1,5108.58
14:05,57,0.4,7.4,5107.6
14:06,60,0.35,7.0,5108.47
14:07,64,0.45,8.3,5108.29
14:08,60,0.45,8.1,5108.98
14:09,59,0.4,6.9,5109.77
14:10,57,0.4,6.9,5108.37
14:11,58,0.35,6.7,5107.71
14:12,55,0.35,6.5,5109.41
14:13,50,0.3,5.6,5108.94
14:14,52,0.35,6.0,5107.85
14:15,49,0.3,5.5,5107.8
14:16,48,0.3,5.6,5107.92
14:17,48,0.3,5.1,5109.15
14:18,47,0.3,5.2,5107.25
14:19,43,0.3,4.9,5106.83
14:20,44,0.25,4.3,5105.83
14:21,45,0.25,4.5,5106.27
14:22,50,0.25,5.0,5105.86
14:23,51,0.3,5.6,5106.1
14:24,52,0.3,5.2,5106.85
14:25,53,0.3,5.6,5105.88
14:26,56,0.3,5.5,5105.72
14:27,59,0.3,6.4,5105.57
14:28,61,0.4,7.4,5104.74
14:29,59,0.35,7.1,5104.11
14:30,54,0.3,6.1,5105.26
14:31,53,0.25,5.2,5104.8
14:32,54,0.25,5.2,5102.01
14:33,56,0.25,5.2,5102.98
14:34,59,0.25,6.1,5103.05
14:35,61,0.3,7.1,5102.02
14:36,61,0.3,6.5,5104.04
14:37,62,0.35,7.3,5105.09
14:38,61,0.3,6.6,5103.86
14:39,61,0.3,6.3,5104.87
14:40,61,0.3,6.6,5106.45
14:41,61,0.25,6.2,5106.48
14:42,62,0.3,7.0,5106.11
14:43,63,0.3,6.6,5106.93
14:44,62,0.3,6.9,5105.66
14:45,64,0.3,7.0,5106.01
14:46,67,0.25,6.6,5107.02
14:47,70,0.35,8.4,5105.11
14:48,70,0.3,8.0,5105.41
14:49,73,0.4,9.6,5104.78
14:50,75,0.45,9.9,5105.39
14:51,74,0.45,10.0,5106.19
14:52,75,0.4,9.8,5105.79
14:53,76,0.4,10.0,5105.88
14:54,77,0.45,10.9,5105.56
14:55,77,0.35,10.0,5104.64
14:56,79,0.4,10.6,5104.35
14:57,79,0.4,10.8,5105.34
14:58,79,0.4,10.5,5106.93
14:59,80,0.4,10.7,5108.0
15:00,81,0.4,10.6,5109.48
15:01,81,0.4,11.5,5109.41
15:02,81,0.3,9.6,5109.57
15:03,83,0.3,10.3,5109.36
15:04,84,0.3,10.9,5108.23
15:05,83,0.3,9.9,5108.47
15:06,83,0.3,10.2,5108.71
15:07,85,0.3,10.6,5109.02
15:08,86,0.3,10.3,5109.08
15:09,86,0.3,10.7,5110.2
15:10,86,0.3,10.4,5110.39
15:11,87,0.35,11.7,5111.01
15:12,88,0.35,11.8,5110.36
15:13,87,0.3,11.2,5109.53
15:14,86,0.25,9.6,5109.89
15:15,87,0.2,8.7,5109.44
15:16,89,0.2,9.6,5109.73
15:17,89,0.2,10.1,5109.61
15:18,89,0.2,9.1,5108.43
15:19,90,0.2,10.0,5108.63
15:20,92,0.2,11.1,5109.51
15:21,91,0.2,11.0,5110.41
15:22,89,0.2,9.8,5110.0
15:23,87,0.15,8.9,5110.44
15:24,88,0.15,8.7,5110.9
15:25,88,0.15,9.0,5111.43
15:26,89,0.15,9.8,5111.11
15:27,89,0.15,9.6,5111.29
15:28,87,0.15,8.4,5111.32
15:29,84,0.15,7.8,5111.51
15:30,87,0.1,7.9,5112.37
15:31,87,0.1,8.7,5109.66
15:32,86,0.1,7.3,5110.33
15:33,82,0.1,7.6,5109.42
15:34,80,0.1,6.6,5109.31
