quote_datetime,ask,option_type
12:04,35.1,C
12:05,35.7,C
12:06,36.6,C
12:07,37.5,C
12:08,36.9,C
12:09,37.0,C
12:10,37.8,C
12:11,38.6,C
12:12,39.4,C
12:13,38.9,C
12:14,37.3,C
12:15,39.2,C
12:16,38.4,C
12:17,38.3,C
12:18,37.3,C
12:19,37.5,C
12:20,38.2,C
12:21,37.3,C
12:22,37.8,C
12:23,39.3,C
12:24,40.4,C
12:25,41.1,C
12:26,42.3,C
12:27,42.8,C
12:28,42.6,C
12:29,42.6,C
12:30,42.6,C
12:31,41.6,C
12:32,40.9,C
12:33,41.1,C
12:34,40.4,C
12:35,39.6,C
12:36,40.1,C
12:37,38.4,C
12:38,37.7,C
12:39,38.4,C
12:40,37.4,C
12:41,36.1,C
12:42,35.7,C
12:43,36.4,C
12:44,37.2,C
12:45,39.7,C
12:46,41.0,C
12:47,41.5,C
12:48,41.7,C
12:49,40.1,C
12:50,38.3,C
12:51,38.7,C
12:52,36.4,C
12:53,36.5,C
12:54,38.9,C
12:55,39.0,C
12:56,40.3,C
12:57,40.5,C
12:58,38.7,C
12:59,39.9,C
13:00,38.1,C
13:01,36.9,C
13:02,37.2,C
13:03,36.0,C
13:04,35.8,C
13:05,36.3,C
13:06,35.4,C
13:07,36.6,C
13:08,37.0,C
13:09,38.4,C
13:10,39.2,C
13:11,37.7,C
13:12,37.4,C
13:13,38.0,C
13:14,39.1,C
13:15,38.1,C
13:16,38.5,C
13:17,37.9,C
13:18,35.9,C
13:19,33.6,C
13:20,33.3,C
13:21,34.4,C
13:22,34.5,C
13:23,33.6,C
13:24,33.1,C
13:25,32.9,C
13:26,33.3,C
13:27,34.3,C
13:28,35.3,C
13:29,35.9,C
13:30,35.5,C
13:31,35.3,C
13:32,36.6,C
13:33,37.3,C
13:34,38.4,C
13:35,37.5,C
13:36,37.9,C
13:37,34.6,C
13:38,33.3,C
13:39,32.7,C
13:40,32.9,C
13:41,33.0,C
13:42,31.8,C
13:43,31.8,C
13:44,31.8,C
13:45,28.1,C
13:46,29.0,C
13:47,28.4,C
13:48,29.2,C
13:49,28.8,C
13:50,28.6,C
13:51,26.3,C
13:52,28.0,C
13:53,29.0,C
13:54,30.9,C
13:55,29.3,C
13:56,29.0,C
13:57,29.0,C
13:58,27.4,C
13:59,26.9,C
14:00,26.0,C
14:01,26.4,C
14:02,25.6,C
14:03,25.8,C
14:04,26.3,C
14:05,27.0,C
14:06,26.1,C
14:07,26.3,C
14:08,26.6,C
14:09,29.6,C
14:10,29.1,C
14:11,29.6,C
14:12,30.5,C
14:13,29.9,C
14:14,29.4,C
14:15,28.6,C
14:16,30.7,C
14:17,31.7,C
14:18,30.1,C
14:19,29.3,C
14:20,28.0,C
14:21,27.0,C
14:22,28.7,C
14:23,29.3,C
14:24,29.6,C
14:25,28.4,C
14:26,29.3,C
14:27,28.8,C
14:28,28.7,C
14:29,29.0,C
14:30,28.4,C
14:31,26.5,C
14:32,25.3,C
14:33,23.6,C
14:34,22.5,C
14:35,22.5,C
14:36,22.9,C
14:37,23.1,C
14:38,22.3,C
14:39,21.3,C
14:40,22.7,C
14:41,22.4,C
14:42,21.5,C
14:43,21.3,C
14:44,20.4,C
14:45,19.1,C
14:46,18.8,C
14:47,18.3,C
14:48,17.2,C
14:49,17.7,C
14:50,16.8,C
14:51,17.2,C
14:52,19.0,C
14:53,18.3,C
14:54,17.1,C
14:55,16.7,C
14:56,15.9,C
14:57,16.6,C
14:58,15.2,C
14:59,15.3,C
15:00,15.9,C
15:01,16.2,C
15:02,15.0,C
15:03,17.3,C
15:04,15.6,C
15:05,16.9,C
15:06,18.3,C
15:07,15.4,C
15:08,16.5,C
15:09,15.9,C
15:10,15.4,C
15:11,15.7,C
15:12,15.8,C
15:13,13.3,C
15:14,12.9,C
15:15,11.3,C
15:16,12.2,C
15:17,12.1,C
15:18,12.3,C
15:19,12.0,C
15:20,12.8,C
15:21,12.1,C
15:22,10.7,C
15:23,9.1,C
15:24,10.2,C
15:25,12.1,C
15:26,11.4,C
15:27,11.2,C
15:28,10.1,C
15:29,9.6,C
15:30,9.1,C
15:31,10.4,C
15:32,8.5,C
15:33,10.9,C
15:34,12.5,C
15:35,14.7,C
15:36,13.6,C
15:37,13.0,C
15:38,14.3,C
15:39,14.0,C
15:40,12.1,C
15:41,12.6,C
15:42,10.7,C
15:43,12.2,C
15:44,14.6,C
15:45,14.6,C
15:46,15.8,C
15:47,16.0,C
15:48,19.0,C
15:49,18.7,C
15:50,22.1,C
15:51,19.8,C
15:52,22.2,C
15:53,22.2,C
15:54,25.1,C
15:55,26.2,C
15:56,28.1,C
15:57,28.4,C
15:58,28.7,C
15:59,31.0,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
