quote_datetime,ask,option_type
12:14,22.7,C
12:15,22.7,C
12:16,23.1,C
12:17,23.1,C
12:18,23.6,C
12:19,24.3,C
12:20,22.9,C
12:21,23.9,C
12:22,25.4,C
12:23,26.3,C
12:24,27.8,C
12:25,29.4,C
12:26,28.1,C
12:27,29.8,C
12:28,29.2,C
12:29,29.5,C
12:30,28.8,C
12:31,29.0,C
12:32,30.3,C
12:33,28.9,C
12:34,30.2,C
12:35,28.3,C
12:36,30.5,C
12:37,30.3,C
12:38,29.1,C
12:39,28.1,C
12:40,29.0,C
12:41,27.7,C
12:42,28.1,C
12:43,27.4,C
12:44,27.6,C
12:45,26.1,C
12:46,26.5,C
12:47,26.9,C
12:48,24.1,C
12:49,25.5,C
12:50,24.7,C
12:51,25.1,C
12:52,25.8,C
12:53,25.5,C
12:54,25.6,C
12:55,25.2,C
12:56,23.2,C
12:57,23.0,C
12:58,21.9,C
12:59,22.1,C
13:00,21.7,C
13:01,20.5,C
13:02,20.8,C
13:03,21.0,C
13:04,21.5,C
13:05,20.7,C
13:06,21.0,C
13:07,20.1,C
13:08,20.7,C
13:09,20.9,C
13:10,22.5,C
13:11,20.1,C
13:12,19.9,C
13:13,19.8,C
13:14,21.0,C
13:15,20.6,C
13:16,19.9,C
13:17,19.6,C
13:18,17.2,C
13:19,15.8,C
13:20,15.6,C
13:21,16.1,C
13:22,15.7,C
13:23,16.6,C
13:24,18.6,C
13:25,17.9,C
13:26,19.0,C
13:27,17.7,C
13:28,17.3,C
13:29,16.3,C
13:30,15.5,C
13:31,13.4,C
13:32,13.3,C
13:33,13.4,C
13:34,13.5,C
13:35,16.8,C
13:36,16.4,C
13:37,15.9,C
13:38,17.9,C
13:39,18.8,C
13:40,17.8,C
13:41,16.6,C
13:42,16.7,C
13:43,17.1,C
13:44,17.3,C
13:45,19.3,C
13:46,16.6,C
13:47,17.5,C
13:48,18.7,C
13:49,18.8,C
13:50,20.4,C
13:51,20.7,C
13:52,22.4,C
13:53,22.3,C
13:54,23.9,C
13:55,24.7,C
13:56,24.8,C
13:57,25.0,C
13:58,26.6,C
13:59,25.1,C
14:00,26.2,C
14:01,26.5,C
14:02,28.6,C
14:03,29.1,C
14:04,29.1,C
14:05,28.3,C
14:06,29.9,C
14:07,29.0,C
14:08,29.0,C
14:09,28.7,C
14:10,30.4,C
14:11,29.4,C
14:12,30.9,C
14:13,31.2,C
14:14,31.0,C
14:15,31.5,C
14:16,31.5,C
14:17,30.8,C
14:18,29.1,C
14:19,29.4,C
14:20,30.8,C
14:21,28.9,C
14:22,28.3,C
14:23,28.3,C
14:24,27.1,C
14:25,27.4,C
14:26,28.1,C
14:27,29.5,C
14:28,28.4,C
14:29,28.3,C
14:30,27.4,C
14:31,26.9,C
14:32,24.1,C
14:33,24.7,C
14:34,25.4,C
14:35,27.6,C
14:36,26.2,C
14:37,24.5,C
14:38,23.8,C
14:39,24.4,C
14:40,24.4,C
14:41,23.1,C
14:42,24.3,C
14:43,25.8,C
14:44,27.1,C
14:45,28.3,C
14:46,28.2,C
14:47,28.0,C
14:48,28.4,C
14:49,28.8,C
14:50,27.6,C
14:51,26.5,C
14:52,24.2,C
14:53,23.5,C
14:54,23.5,C
14:55,22.0,C
14:56,21.8,C
14:57,19.9,C
14:58,21.2,C
14:59,20.3,C
15:00,19.9,C
15:01,17.3,C
15:02,16.9,C
15:03,17.1,C
15:04,17.5,C
15:05,16.0,C
15:06,15.3,C
15:07,14.5,C
15:08,13.3,C
15:09,10.9,C
15:10,9.8,C
15:11,9.8,C
15:12,9.4,C
15:13,9.8,C
15:14,8.5,C
15:15,8.4,C
15:16,8.8,C
15:17,10.5,C
15:18,10.5,C
15:19,8.9,C
15:20,8.7,C
15:21,9.9,C
15:22,8.6,C
15:23,9.5,C
15:24,8.1,C
15:25,7.3,C
15:26,6.2,C
15:27,6.3,C
15:28,9.4,C
15:29,8.8,C
15:30,8.1,C
15:31,7.4,C
15:32,6.3,C
15:33,5.2,C
15:34,5.2,C
15:35,4.8,C
15:36,4.2,C
15:37,3.7,C
15:38,5.1,C
15:39,7.0,C
15:40,8.7,C
15:41,8.9,C
15:42,11.5,C
15:43,11.4,C
15:44,12.0,C
15:45,12.2,C
15:46,13.4,C
15:47,9.7,C
15:48,10.9,C
15:49,13.2,C
15:50,14.7,C
15:51,14.9,C
15:52,20.9,C
15:53,22.0,C
15:54,22.6,C
15:55,23.5,C
15:56,23.1,C
15:57,21.8,C
15:58,22.7,C
15:59,23.6,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
