quote_datetime,ask,option_type
12:22,1.0,C
12:23,1.0,C
12:24,1.05,C
12:25,1.35,C
12:26,1.9,C
12:27,1.65,C
12:28,2.05,C
12:29,2.05,C
12:30,1.9,C
12:31,1.8,C
12:32,1.65,C
12:33,1.85,C
12:34,1.75,C
12:35,2.1,C
12:36,2.65,C
12:37,2.15,C
12:38,2.2,C
12:39,3.3,C
12:40,2.45,C
12:41,3.2,C
12:42,3.3,C
12:43,3.5,C
12:44,3.6,C
12:45,3.3,C
12:46,3.1,C
12:47,3.2,C
12:48,3.3,C
12:49,4.0,C
12:50,3.9,C
12:51,4.0,C
12:52,3.7,C
12:53,3.4,C
12:54,3.2,C
12:55,3.1,C
12:56,2.7,C
12:57,3.2,C
12:58,3.4,C
12:59,3.5,C
13:00,3.4,C
13:01,2.95,C
13:02,3.6,C
13:03,3.4,C
13:04,3.2,C
13:05,3.1,C
13:06,2.7,C
13:07,2.1,C
13:08,2.45,C
13:09,2.75,C
13:10,2.8,C
13:11,2.6,C
13:12,2.55,C
13:13,3.2,C
13:14,3.5,C
13:15,3.2,C
13:16,3.5,C
13:17,3.7,C
13:18,3.8,C
13:19,3.4,C
13:20,3.9,C
13:21,4.7,C
13:22,5.2,C
13:23,5.1,C
13:24,4.5,C
13:25,4.8,C
13:26,4.2,C
13:27,4.1,C
13:28,3.8,C
13:29,3.9,C
13:30,4.1,C
13:31,4.4,C
13:32,4.2,C
13:33,4.4,C
13:34,4.2,C
13:35,4.3,C
13:36,3.8,C
13:37,4.0,C
13:38,3.6,C
13:39,2.75,C
13:40,2.85,C
13:41,3.5,C
13:42,3.7,C
13:43,3.4,C
13:44,3.6,C
13:45,3.3,C
13:46,3.0,C
13:47,3.2,C
13:48,3.4,C
13:49,3.9,C
13:50,3.6,C
13:51,3.3,C
13:52,2.8,C
13:53,2.6,C
13:54,2.6,C
13:55,2.2,C
13:56,2.2,C
13:57,1.95,C
13:58,1.9,C
13:59,1.5,C
14:00,1.5,C
14:01,1.55,C
14:02,1.75,C
14:03,1.8,C
14:04,2.0,C
14:05,1.9,C
14:06,1.8,C
14:07,1.7,C
14:08,1.6,C
14:09,1.4,C
14:10,1.35,C
14:11,1.3,C
14:12,1.45,C
14:13,1.2,C
14:14,1.3,C
14:15,1.35,C
14:16,1.7,C
14:17,1.6,C
14:18,1.7,C
14:19,1.55,C
14:20,1.8,C
14:21,2.35,C
14:22,2.45,C
14:23,2.05,C
14:24,2.15,C
14:25,2.2,C
14:26,2.25,C
14:27,2.25,C
14:28,2.6,C
14:29,2.35,C
14:30,2.6,C
14:31,2.5,C
14:32,2.3,C
14:33,2.4,C
14:34,2.1,C
14:35,1.7,C
14:36,1.7,C
14:37,1.4,C
14:38,1.35,C
14:39,1.65,C
14:40,1.45,C
14:41,1.2,C
14:42,0.95,C
14:43,0.9,C
14:44,0.8,C
14:45,0.9,C
14:46,0.75,C
14:47,0.75,C
14:48,1.0,C
14:49,1.1,C
14:50,1.05,C
14:51,1.3,C
14:52,1.1,C
14:53,0.9,C
14:54,0.8,C
14:55,0.8,C
14:56,0.9,C
14:57,0.85,C
14:58,0.95,C
14:59,1.0,C
15:00,0.9,C
15:01,1.0,C
15:02,0.8,C
15:03,0.75,C
15:04,0.55,C
15:05,0.55,C
15:06,0.65,C
15:07,0.55,C
15:08,0.45,C
15:09,0.4,C
15:10,0.6,C
15:11,0.4,C
15:12,0.5,C
15:13,0.6,C
15:14,0.4,C
15:15,0.5,C
15:16,0.4,C
15:17,0.35,C
15:18,0.3,C
15:19,0.3,C
15:20,0.25,C
15:21,0.25,C
15:22,0.25,C
15:23,0.25,C
15:24,0.25,C
15:25,0.3,C
15:26,0.35,C
15:27,0.35,C
15:28,0.3,C
15:29,0.25,C
15:30,0.3,C
15:31,0.25,C
15:32,0.15,C
15:33,0.15,C
15:34,0.1,C
15:35,0.1,C
15:36,0.1,C
15:37,0.1,C
15:38,0.1,C
15:39,0.1,C
15:40,0.1,C
15:41,0.1,C
15:42,0.1,C
15:43,0.1,C
15:44,0.1,C
15:45,0.15,C
15:46,0.15,C
15:47,0.15,C
15:48,0.1,C
15:49,0.15,C
15:50,0.15,C
15:51,0.3,C
15:52,0.2,C
15:53,0.2,C
15:54,0.1,C
15:55,0.05,C
15:56,0.05,C
15:57,0.05,C
15:58,0.05,C
15:59,0.05,C
16:00,0.05,C
16:01,0.05,C
16:02,0.05,C
16:03,0.05,C
16:04,0.05,C
16:05,0.05,C
16:06,0.05,C
16:07,0.05,C
16:08,0.05,C
16:09,0.05,C
16:10,0.05,C
16:11,0.05,C
16:12,0.05,C
16:13,0.05,C
16:14,0.05,C
16:15,0.05,C
