quote_datetime,ask,option_type
09:31,3.9,C
09:32,4.4,C
09:33,5.0,C
09:34,5.2,C
09:35,5.3,C
09:36,5.5,C
09:37,4.7,C
09:38,4.7,C
09:39,4.8,C
09:40,4.7,C
09:41,4.6,C
09:42,4.4,C
09:43,3.7,C
09:44,3.3,C
09:45,3.7,C
09:46,3.3,C
09:47,3.5,C
09:48,3.3,C
09:49,3.8,C
09:50,3.9,C
09:51,4.5,C
09:52,4.5,C
09:53,4.2,C
09:54,4.4,C
09:55,4.9,C
09:56,4.5,C
09:57,4.1,C
09:58,4.3,C
09:59,4.0,C
10:00,4.4,C
10:01,4.0,C
10:02,4.0,C
10:03,4.0,C
10:04,3.2,C
10:05,3.8,C
10:06,3.7,C
10:07,3.5,C
10:08,3.9,C
10:09,4.6,C
10:10,5.4,C
10:11,5.6,C
10:12,5.0,C
10:13,5.3,C
10:14,5.2,C
10:15,5.1,C
10:16,5.4,C
10:17,5.4,C
10:18,5.3,C
10:19,5.1,C
10:20,5.6,C
10:21,6.5,C
10:22,6.5,C
10:23,6.7,C
10:24,6.8,C
10:25,6.8,C
10:26,6.7,C
10:27,6.3,C
10:28,6.2,C
10:29,6.5,C
10:30,6.7,C
10:31,6.7,C
10:32,5.7,C
10:33,5.6,C
10:34,4.7,C
10:35,4.3,C
10:36,3.3,C
10:37,4.0,C
10:38,3.8,C
10:39,3.7,C
10:40,3.8,C
10:41,3.7,C
10:42,4.1,C
10:43,4.2,C
10:44,4.2,C
10:45,4.5,C
10:46,3.9,C
10:47,4.1,C
10:48,3.9,C
10:49,3.6,C
10:50,2.9,C
10:51,3.0,C
10:52,3.3,C
10:53,2.85,C
10:54,2.65,C
10:55,2.75,C
10:56,2.7,C
10:57,2.75,C
10:58,3.0,C
10:59,3.3,C
11:00,3.1,C
11:01,2.8,C
11:02,2.6,C
11:03,2.6,C
11:04,2.45,C
11:05,2.45,C
11:06,2.85,C
11:07,2.9,C
11:08,3.4,C
11:09,2.9,C
11:10,3.2,C
11:11,2.75,C
11:12,2.95,C
11:13,3.5,C
11:14,3.5,C
11:15,3.8,C
11:16,4.2,C
11:17,4.2,C
11:18,4.2,C
11:19,3.8,C
11:20,3.8,C
11:21,3.5,C
11:22,3.9,C
11:23,3.9,C
11:24,3.7,C
11:25,4.0,C
11:26,4.1,C
11:27,4.2,C
11:28,4.3,C
11:29,4.4,C
11:30,4.4,C
11:31,4.2,C
11:32,4.1,C
11:33,4.1,C
11:34,3.6,C
11:35,4.3,C
11:36,4.1,C
11:37,4.2,C
11:38,4.2,C
11:39,4.1,C
11:40,4.1,C
11:41,3.9,C
11:42,3.5,C
11:43,2.8,C
11:44,2.75,C
11:45,3.2,C
11:46,3.2,C
11:47,3.5,C
11:48,3.5,C
11:49,4.1,C
11:50,4.1,C
11:51,4.8,C
11:52,4.8,C
11:53,4.9,C
11:54,5.0,C
11:55,4.4,C
11:56,3.6,C
11:57,3.5,C
11:58,3.6,C
11:59,3.1,C
12:00,3.6,C
12:01,3.9,C
12:02,3.3,C
12:03,3.0,C
12:04,2.8,C
12:05,2.55,C
12:06,2.3,C
12:07,2.15,C
12:08,1.85,C
12:09,1.85,C
12:10,1.9,C
12:11,2.05,C
12:12,1.95,C
12:13,2.1,C
12:14,1.9,C
12:15,1.95,C
12:16,2.25,C
12:17,2.15,C
12:18,2.15,C
12:19,2.3,C
12:20,1.85,C
12:21,1.85,C
12:22,2.0,C
12:23,2.05,C
12:24,1.75,C
12:25,1.75,C
12:26,1.55,C
12:27,1.95,C
12:28,1.75,C
12:29,1.75,C
12:30,1.65,C
12:31,1.4,C
12:32,1.35,C
12:33,1.2,C
12:34,1.2,C
12:35,1.05,C
12:36,1.1,C
12:37,1.1,C
12:38,1.2,C
12:39,1.2,C
12:40,1.2,C
12:41,1.3,C
12:42,1.2,C
12:43,1.2,C
12:44,1.3,C
12:45,1.3,C
12:46,1.2,C
12:47,1.3,C
12:48,1.1,C
12:49,0.95,C
12:50,1.05,C
12:51,1.05,C
12:52,0.95,C
12:53,1.15,C
12:54,1.0,C
12:55,1.15,C
12:56,1.25,C
12:57,1.2,C
12:58,1.15,C
12:59,1.3,C
13:00,1.25,C
13:01,1.4,C
13:02,1.45,C
13:03,1.75,C
13:04,1.75,C
13:05,1.65,C
13:06,1.9,C
13:07,2.1,C
13:08,2.0,C
13:09,1.75,C
13:10,1.6,C
13:11,1.55,C
13:12,1.6,C
13:13,1.75,C
13:14,1.7,C
13:15,1.35,C
13:16,1.1,C
13:17,0.9,C
13:18,0.85,C
13:19,0.7,C
13:20,0.7,C
13:21,0.8,C
13:22,0.8,C
13:23,0.8,C
13:24,0.75,C
13:25,0.65,C
13:26,0.65,C
13:27,0.65,C
13:28,0.75,C
13:29,0.7,C
13:30,0.7,C
13:31,0.65,C
13:32,0.65,C
13:33,0.6,C
13:34,0.55,C
13:35,0.5,C
13:36,0.6,C
13:37,0.55,C
13:38,0.6,C
13:39,0.65,C
13:40,0.65,C
13:41,0.7,C
13:42,0.65,C
13:43,0.8,C
13:44,0.8,C
13:45,0.75,C
13:46,0.8,C
13:47,0.65,C
13:48,0.75,C
13:49,0.8,C
13:50,0.8,C
13:51,0.75,C
13:52,0.65,C
13:53,0.65,C
13:54,0.65,C
13:55,0.5,C
13:56,0.45,C
13:57,0.45,C
13:58,0.4,C
13:59,0.35,C
14:00,0.35,C
14:01,0.3,C
14:02,0.25,C
14:03,0.25,C
14:04,0.25,C
14:05,0.25,C
14:06,0.25,C
14:07,0.25,C
14:08,0.25,C
14:09,0.25,C
14:10,0.25,C
14:11,0.25,C
14:12,0.3,C
14:13,0.3,C
14:14,0.25,C
14:15,0.25,C
14:16,0.25,C
14:17,0.25,C
14:18,0.25,C
14:19,0.25,C
14:20,0.25,C
14:21,0.25,C
14:22,0.25,C
14:23,0.25,C
14:24,0.2,C
14:25,0.2,C
14:26,0.25,C
14:27,0.2,C
14:28,0.25,C
14:29,0.25,C
14:30,0.25,C
14:31,0.25,C
14:32,0.25,C
14:33,0.2,C
14:34,0.25,C
14:35,0.25,C
14:36,0.25,C
14:37,0.2,C
14:38,0.2,C
14:39,0.15,C
14:40,0.2,C
14:41,0.15,C
14:42,0.15,C
14:43,0.15,C
14:44,0.15,C
14:45,0.15,C
14:46,0.15,C
14:47,0.15,C
14:48,0.15,C
14:49,0.15,C
14:50,0.15,C
14:51,0.15,C
14:52,0.15,C
14:53,0.15,C
14:54,0.15,C
14:55,0.15,C
14:56,0.2,C
14:57,0.2,C
14:58,0.2,C
14:59,0.2,C
15:00,0.2,C
15:01,0.2,C
15:02,0.2,C
15:03,0.2,C
15:04,0.2,C
15:05,0.2,C
15:06,0.2,C
15:07,0.15,C
15:08,0.15,C
15:09,0.2,C
15:10,0.15,C
15:11,0.15,C
15:12,0.15,C
15:13,0.15,C
15:14,0.15,C
15:15,0.1,C
15:16,0.1,C
15:17,0.15,C
15:18,0.1,C
15:19,0.1,C
15:20,0.15,C
15:21,0.15,C
15:22,0.15,C
15:23,0.15,C
15:24,0.15,C
15:25,0.1,C
15:26,0.1,C
15:27,0.1,C
15:28,0.1,C
15:29,0.1,C
15:30,0.1,C
15:31,0.1,C
15:32,0.1,C
15:33,0.1,C
15:34,0.25,C
15:35,0.15,C
15:36,0.2,C
15:37,0.2,C
15:38,0.1,C
15:39,0.1,C
15:40,0.15,C
15:41,0.2,C
15:42,0.1,C
15:43,0.1,C
15:44,0.1,C
15:45,0.1,C
15:46,0.1,C
15:47,0.1,C
15:48,0.1,C
15:49,0.1,C
15:50,0.1,C
15:51,0.15,C
15:52,0.1,C
15:53,0.05,C
15:54,0.05,C
15:55,0.05,C
15:56,0.05,C
15:57,0.05,C
15:58,0.05,C
15:59,0.05,C
16:00,6.5,P
16:01,6.5,P
16:02,6.5,P
16:03,6.5,P
16:04,6.5,P
16:05,6.5,P
16:06,6.5,P
16:07,6.5,P
16:08,6.5,P
16:09,6.5,P
16:10,6.5,P
16:11,6.5,P
16:12,6.5,P
16:13,6.5,P
16:14,6.5,P
16:15,6.5,P
