quote_datetime,ask,option_type
10:10,7.1,P
10:11,7.3,P
10:12,7.1,P
10:13,8.3,P
10:14,8.0,P
10:15,8.4,P
10:16,8.3,P
10:17,8.2,P
10:18,8.5,P
10:19,8.7,P
10:20,9.1,P
10:21,9.2,P
10:22,9.3,P
10:23,9.3,P
10:57,8.2,P
12:05,7.7,P
12:48,6.2,P
12:49,6.0,P
12:50,6.5,P
13:05,6.5,P
13:07,6.3,P
13:08,5.8,P
13:09,5.9,P
13:10,5.6,P
13:11,5.2,P
13:12,5.3,P
13:13,5.3,P
13:14,5.7,P
13:15,5.9,P
13:16,5.4,P
13:17,5.2,P
13:18,5.7,P
13:19,5.7,P
13:20,6.0,P
13:22,5.9,P
13:23,5.2,P
13:24,5.0,P
13:25,5.4,P
13:26,4.9,P
13:27,4.8,P
13:28,4.6,P
13:29,4.7,P
13:30,3.8,P
13:31,3.2,P
13:32,3.3,P
13:33,3.3,P
13:34,3.1,P
13:35,3.0,P
13:36,3.2,P
13:37,4.0,P
13:38,3.1,P
13:39,2.7,P
13:40,2.1,P
13:41,2.0,P
13:42,1.75,P
13:43,1.7,P
13:44,1.9,P
13:45,2.0,P
13:46,2.25,P
13:47,2.5,P
13:48,2.3,P
13:49,2.7,P
13:50,2.75,P
13:51,2.45,P
13:52,2.2,P
13:53,2.1,P
13:54,1.8,P
13:55,2.1,P
13:56,1.6,P
13:57,1.6,P
13:58,1.75,P
13:59,1.65,P
14:00,1.55,P
14:01,1.6,P
14:02,1.5,P
14:03,1.65,P
14:04,1.95,P
14:05,1.55,P
14:06,1.45,P
14:07,1.3,P
14:08,1.2,P
14:09,1.3,P
14:10,1.2,P
14:11,1.05,P
14:12,1.25,P
14:13,1.1,P
14:14,1.0,P
14:15,0.9,P
14:16,0.85,P
14:17,1.3,P
14:18,1.1,P
14:19,1.15,P
14:20,0.95,P
14:21,1.0,P
14:22,1.0,P
14:23,1.05,P
14:24,1.1,P
14:25,1.05,P
14:26,1.1,P
14:27,0.9,P
14:28,0.85,P
14:29,0.8,P
14:30,0.75,P
14:31,0.8,P
14:32,0.85,P
14:33,0.85,P
14:34,0.9,P
14:35,1.05,P
14:36,0.8,P
14:37,0.65,P
14:38,0.65,P
14:39,0.8,P
14:40,0.75,P
14:41,0.75,P
14:42,0.85,P
14:43,0.75,P
14:44,0.8,P
14:45,0.75,P
14:46,0.75,P
14:47,0.7,P
14:48,0.7,P
14:49,0.9,P
14:50,0.9,P
14:51,1.9,P
14:52,2.95,P
14:53,1.8,P
14:54,1.95,P
14:55,1.65,P
14:56,1.55,P
14:57,1.35,P
14:58,1.1,P
14:59,1.2,P
15:00,1.1,P
15:01,1.15,P
15:02,1.4,P
15:03,1.2,P
15:04,1.15,P
15:05,1.2,P
15:06,1.25,P
15:07,1.6,P
15:08,1.45,P
15:09,1.35,P
15:10,1.25,P
15:11,1.45,P
15:12,1.45,P
15:13,1.1,P
15:14,0.9,P
15:15,0.85,P
15:16,0.85,P
15:17,0.75,P
15:18,0.95,P
15:19,0.75,P
15:20,0.9,P
15:21,0.75,P
15:22,0.6,P
15:23,0.55,P
15:24,0.65,P
15:25,0.5,P
15:26,0.55,P
15:27,0.5,P
15:28,0.45,P
15:29,0.4,P
15:30,0.4,P
15:31,0.4,P
15:32,0.3,P
15:33,0.25,P
15:34,0.25,P
15:35,0.25,P
15:36,0.3,P
15:37,0.25,P
15:38,0.2,P
15:39,0.2,P
15:40,0.2,P
15:41,0.2,P
15:42,0.15,P
15:43,0.15,P
15:44,0.1,P
15:45,0.1,P
15:46,0.05,P
15:47,0.1,P
15:48,0.1,P
15:49,0.1,P
15:50,0.1,P
15:51,0.15,P
15:52,0.2,P
15:53,0.2,P
15:54,0.25,P
15:55,0.25,P
15:56,0.25,P
15:57,0.2,P
15:58,0.2,P
15:59,0.05,P
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
