quote_datetime,ask,option_type
09:43,10.1,C
09:44,11.2,C
09:45,10.2,C
09:46,9.9,C
09:47,10.1,C
09:48,9.8,C
09:49,9.7,C
09:50,9.1,C
09:51,10.2,C
09:52,10.7,C
09:53,9.6,C
09:54,9.5,C
09:55,7.7,C
09:56,7.1,C
09:57,7.4,C
09:58,7.1,C
09:59,7.0,C
10:00,7.7,C
10:01,7.9,C
10:02,6.7,C
10:03,6.5,C
10:04,7.1,C
10:05,7.8,C
10:06,7.8,C
10:07,8.9,C
10:08,8.4,C
10:09,8.7,C
10:10,8.4,C
10:11,9.1,C
10:12,10.3,C
10:13,10.6,C
10:14,9.8,C
10:15,10.5,C
10:16,10.4,C
10:17,9.3,C
10:18,9.2,C
10:19,9.9,C
10:20,9.7,C
10:21,9.9,C
10:22,10.0,C
10:25,9.8,C
10:26,9.9,C
10:29,9.8,C
10:30,9.0,C
10:31,8.6,C
10:32,9.2,C
10:33,8.1,C
10:34,7.8,C
10:35,8.9,C
10:36,7.8,C
10:37,8.6,C
10:38,9.1,C
10:39,8.4,C
10:40,7.8,C
10:41,8.6,C
10:42,8.8,C
10:43,7.8,C
10:44,7.9,C
10:45,6.4,C
10:46,7.2,C
10:47,8.7,C
10:48,8.0,C
10:49,9.0,C
10:50,8.3,C
10:51,8.2,C
10:52,7.7,C
10:53,7.4,C
10:54,7.4,C
10:55,7.5,C
10:56,7.5,C
10:57,8.1,C
10:58,8.2,C
10:59,8.8,C
11:00,9.1,C
11:01,8.3,C
11:02,8.2,C
11:03,7.8,C
11:04,7.6,C
11:05,8.2,C
11:06,8.7,C
11:07,8.8,C
11:08,7.9,C
11:09,8.0,C
11:10,9.3,C
11:30,8.9,C
11:31,8.2,C
11:32,8.6,C
11:33,8.6,C
11:34,7.7,C
11:36,7.7,C
11:37,8.4,C
11:38,8.3,C
11:39,8.3,C
11:41,8.4,C
11:42,8.2,C
11:43,7.9,C
11:44,8.4,C
11:45,8.7,C
11:46,8.8,C
11:48,8.1,C
11:49,8.0,C
11:50,7.3,C
11:51,7.2,C
11:52,7.7,C
11:53,8.3,C
11:54,8.2,C
13:02,7.1,C
13:03,5.4,C
13:04,3.9,C
13:05,4.4,C
13:06,3.3,C
13:07,3.8,C
13:08,3.3,C
13:09,2.4,C
13:10,2.2,C
13:11,2.3,C
13:12,2.15,C
13:13,1.7,C
13:14,1.75,C
13:15,1.5,C
13:16,1.35,C
13:17,1.3,C
13:18,1.15,C
13:19,1.25,C
13:20,1.3,C
13:21,1.3,C
13:22,1.2,C
13:23,1.25,C
13:24,1.1,C
13:25,1.0,C
13:26,0.8,C
13:27,0.75,C
13:28,0.75,C
13:29,0.7,C
13:30,0.65,C
13:31,0.7,C
13:32,0.75,C
13:33,0.75,C
13:34,0.75,C
13:35,0.55,C
13:36,0.5,C
13:37,0.55,C
13:38,0.5,C
13:39,0.6,C
13:40,0.5,C
13:41,0.5,C
13:42,0.45,C
13:43,0.45,C
13:44,0.45,C
13:45,0.35,C
13:46,0.5,C
13:47,0.45,C
13:48,0.5,C
13:49,0.4,C
13:50,0.45,C
13:51,0.35,C
13:52,0.35,C
13:53,0.3,C
13:54,0.3,C
13:55,0.3,C
13:56,0.35,C
13:57,0.35,C
13:58,0.3,C
13:59,0.3,C
14:00,0.25,C
14:01,0.25,C
14:02,0.25,C
14:03,0.25,C
14:04,0.25,C
14:05,0.2,C
14:06,0.2,C
14:07,0.2,C
14:08,0.2,C
14:09,0.15,C
14:10,0.15,C
14:11,0.15,C
14:12,0.15,C
14:13,0.15,C
14:14,0.15,C
14:15,0.15,C
14:16,0.15,C
14:17,0.15,C
14:18,0.15,C
14:19,0.15,C
14:20,0.15,C
14:21,0.15,C
14:22,0.15,C
14:23,0.2,C
14:24,0.2,C
14:25,0.15,C
14:26,0.2,C
14:27,0.15,C
14:28,0.2,C
14:29,0.2,C
14:30,0.25,C
14:31,0.2,C
14:32,0.2,C
14:33,0.2,C
14:34,0.2,C
14:35,0.25,C
14:36,0.3,C
14:37,0.25,C
14:38,0.2,C
14:39,0.2,C
14:40,0.2,C
14:41,0.15,C
14:42,0.2,C
14:43,0.15,C
14:44,0.2,C
14:45,0.15,C
14:46,0.15,C
14:47,0.15,C
14:48,0.15,C
14:49,0.15,C
14:50,0.2,C
14:51,0.2,C
14:52,0.2,C
14:53,0.2,C
14:54,0.15,C
14:55,0.15,C
14:56,0.15,C
14:57,0.15,C
14:58,0.15,C
14:59,0.15,C
15:00,0.1,C
15:01,0.15,C
15:02,0.15,C
15:03,0.15,C
15:04,0.1,C
15:05,0.15,C
15:06,0.1,C
15:07,0.1,C
15:08,0.1,C
15:09,0.1,C
15:10,0.1,C
15:11,0.1,C
15:12,0.1,C
15:13,0.1,C
15:14,0.1,C
15:15,0.1,C
15:16,0.1,C
15:17,0.1,C
15:18,0.1,C
15:19,0.1,C
15:20,0.1,C
15:21,0.1,C
15:22,0.1,C
15:23,0.1,C
15:24,0.1,C
15:25,0.1,C
15:26,0.05,C
15:27,0.05,C
15:28,0.05,C
15:29,0.05,C
15:30,0.05,C
15:31,0.05,C
15:32,0.1,C
15:33,0.05,C
15:34,0.05,C
