quote_datetime,ask,option_type
13:26,4.4,C
13:27,4.4,C
13:28,4.7,C
13:29,4.8,C
13:30,5.0,C
13:32,4.6,C
13:33,4.0,C
13:34,3.9,C
13:35,3.3,C
13:36,3.8,C
13:37,3.9,C
13:38,4.0,C
13:39,3.9,C
13:40,3.8,C
13:41,4.0,C
13:42,3.4,C
13:43,3.7,C
13:44,3.8,C
13:45,3.4,C
13:46,3.4,C
13:47,3.5,C
13:48,3.4,C
13:49,2.9,C
13:50,2.8,C
13:51,2.3,C
13:52,2.5,C
13:53,2.45,C
13:54,2.75,C
13:55,3.0,C
13:56,3.4,C
13:57,2.8,C
13:58,2.4,C
13:59,2.75,C
14:00,2.85,C
14:01,2.75,C
14:02,3.5,C
14:03,3.9,C
14:04,3.9,C
14:05,3.9,C
14:06,3.7,C
14:07,3.9,C
14:08,3.8,C
14:09,4.0,C
14:10,3.6,C
14:11,4.0,C
14:12,4.0,C
14:13,4.1,C
14:14,3.8,C
14:15,3.9,C
14:16,3.7,C
14:17,4.1,C
14:18,4.4,C
14:19,4.0,C
14:20,4.1,C
14:22,4.3,C
14:27,4.0,C
14:28,4.0,C
14:30,4.2,C
14:33,4.0,C
14:34,3.8,C
14:38,2.9,C
14:39,2.75,C
14:40,2.7,C
14:41,2.4,C
14:42,2.7,C
14:43,3.3,C
14:44,3.8,C
14:45,3.4,C
14:46,3.1,C
14:47,2.8,C
14:48,2.6,C
14:49,2.7,C
14:50,2.35,C
14:51,2.15,C
14:52,2.25,C
14:53,2.3,C
14:54,2.4,C
14:55,2.2,C
14:56,1.95,C
14:57,1.7,C
14:58,1.95,C
14:59,1.7,C
15:00,1.9,C
15:01,2.1,C
15:02,1.35,C
15:03,1.1,C
15:04,0.95,C
15:05,0.8,C
15:06,0.6,C
15:07,0.55,C
15:08,0.5,C
15:09,0.75,C
15:10,0.95,C
15:11,1.2,C
15:12,1.55,C
15:13,1.5,C
15:14,1.65,C
15:15,1.6,C
15:16,1.35,C
15:17,1.45,C
15:18,1.5,C
15:19,1.7,C
15:20,2.0,C
15:21,2.4,C
15:22,2.1,C
15:23,1.8,C
15:24,1.95,C
15:25,2.15,C
15:26,1.8,C
15:27,1.45,C
15:28,1.15,C
15:29,0.95,C
15:30,0.85,C
15:31,0.7,C
15:32,0.9,C
15:33,0.85,C
15:34,0.85,C
15:35,0.65,C
15:36,0.55,C
15:37,0.5,C
15:38,0.4,C
15:39,0.4,C
15:40,0.45,C
15:41,0.5,C
15:42,0.7,C
15:43,0.75,C
15:44,0.6,C
15:45,0.35,C
15:46,0.45,C
15:47,0.4,C
15:48,0.35,C
15:49,0.35,C
15:50,0.3,C
15:51,0.4,C
15:52,0.6,C
15:53,1.1,C
15:54,1.05,C
15:55,0.3,C
15:56,0.2,C
15:57,0.1,C
15:58,0.05,C
15:59,0.1,C
10:34,7.1,P
10:36,6.3,P
10:37,6.3,P
10:38,5.9,P
10:39,5.4,P
10:40,5.6,P
10:41,5.6,P
10:42,5.1,P
10:43,5.2,P
10:44,5.3,P
10:45,6.0,P
10:46,6.2,P
10:47,5.5,P
10:48,5.6,P
10:49,5.2,P
10:50,4.6,P
10:51,4.4,P
10:52,5.0,P
10:53,5.0,P
10:54,5.4,P
10:55,5.2,P
10:56,5.7,P
10:57,5.6,P
10:58,6.2,P
10:59,6.0,P
11:00,6.5,P
11:01,5.7,P
11:02,5.8,P
11:03,5.8,P
11:04,6.0,P
11:05,5.5,P
11:06,5.6,P
11:07,5.3,P
11:08,5.0,P
11:09,5.0,P
11:10,5.2,P
11:11,5.1,P
11:18,5.6,P
11:19,4.7,P
11:20,4.6,P
11:21,4.9,P
11:22,4.8,P
11:23,5.0,P
11:29,5.7,P
11:30,5.1,P
11:31,4.7,P
11:32,4.1,P
11:33,3.7,P
11:34,4.1,P
11:35,4.0,P
11:36,3.8,P
11:37,3.9,P
11:38,3.4,P
11:39,3.1,P
11:40,3.2,P
11:41,3.1,P
11:42,2.95,P
11:43,3.2,P
11:44,3.2,P
11:45,2.85,P
11:46,3.1,P
11:47,2.9,P
11:48,2.8,P
11:49,2.9,P
11:50,3.4,P
11:51,3.6,P
11:52,3.6,P
11:53,3.1,P
11:54,3.4,P
11:55,3.5,P
11:56,3.5,P
11:57,3.4,P
11:58,3.2,P
11:59,3.3,P
12:00,2.75,P
12:01,2.95,P
12:02,3.2,P
12:03,3.0,P
12:04,3.0,P
12:05,2.9,P
12:06,2.8,P
12:07,2.7,P
12:08,2.5,P
12:09,2.2,P
12:10,2.15,P
12:11,1.85,P
12:12,1.85,P
12:13,1.65,P
12:14,1.6,P
12:15,1.55,P
12:16,1.35,P
12:17,1.35,P
12:18,1.3,P
12:19,1.35,P
12:20,1.35,P
12:21,1.75,P
12:22,1.8,P
12:23,1.55,P
12:24,1.6,P
12:25,1.65,P
12:26,1.85,P
12:27,2.0,P
12:28,2.15,P
12:29,3.6,P
12:30,3.1,P
12:31,3.4,P
12:32,4.1,P
12:33,3.9,P
12:34,4.1,P
12:35,4.0,P
12:36,3.8,P
12:37,4.5,P
12:38,4.2,P
12:39,4.0,P
12:40,4.2,P
12:41,4.2,P
12:42,3.9,P
12:43,4.7,P
13:31,5.3,P
14:21,4.0,P
14:23,4.2,P
14:24,3.9,P
14:25,4.0,P
14:26,3.7,P
14:29,4.2,P
14:31,4.0,P
14:32,3.9,P
14:35,4.0,P
14:36,4.0,P
14:37,3.8,P
16:00,0.1,P
16:01,0.1,P
16:02,0.1,P
16:03,0.1,P
16:04,0.1,P
16:05,0.1,P
16:06,0.1,P
16:07,0.1,P
16:08,0.1,P
16:09,0.1,P
16:10,0.1,P
16:11,0.1,P
16:12,0.1,P
16:13,0.1,P
16:14,0.1,P
16:15,0.1,P
