quote_datetime,ask,option_type
11:38,2.65,C
11:39,3.1,C
11:40,3.3,C
11:41,3.6,C
11:42,3.8,C
11:43,4.0,C
11:44,3.2,C
11:45,2.85,C
11:46,2.95,C
11:47,3.3,C
11:48,3.2,C
11:49,3.3,C
11:50,3.2,C
11:51,3.6,C
11:52,3.7,C
11:53,3.6,C
11:54,3.7,C
11:55,3.8,C
11:56,3.4,C
11:57,3.5,C
11:58,3.0,C
11:59,3.3,C
12:00,3.5,C
12:01,3.8,C
12:02,3.7,C
12:03,4.0,C
12:04,3.3,C
12:05,3.0,C
12:06,3.1,C
12:07,2.8,C
12:08,3.1,C
12:09,3.1,C
12:10,3.4,C
12:11,3.2,C
12:12,3.0,C
12:13,3.2,C
12:14,2.55,C
12:15,2.7,C
12:16,2.25,C
12:17,2.65,C
12:18,3.0,C
12:19,3.2,C
12:20,3.2,C
12:21,3.4,C
12:22,3.5,C
12:23,3.7,C
12:24,3.8,C
12:25,3.8,C
12:26,3.7,C
12:27,3.6,C
12:28,4.0,C
12:29,4.8,C
12:30,4.5,C
12:31,3.9,C
12:32,4.2,C
12:33,4.3,C
12:34,4.6,C
12:35,4.6,C
12:36,4.6,C
12:37,4.4,C
12:38,4.2,C
12:39,4.3,C
12:40,4.2,C
12:41,4.1,C
12:42,3.9,C
12:43,4.3,C
12:44,4.5,C
12:45,4.4,C
12:46,4.5,C
12:47,4.7,C
12:48,5.0,C
12:49,4.8,C
12:50,4.3,C
12:51,4.4,C
12:52,4.3,C
12:53,4.3,C
12:54,4.0,C
12:55,3.7,C
12:56,4.0,C
12:57,3.2,C
12:58,2.85,C
12:59,2.45,C
13:00,2.8,C
13:01,2.55,C
13:02,2.6,C
13:03,2.4,C
13:04,2.2,C
13:05,2.2,C
13:06,1.65,C
13:07,1.9,C
13:08,2.0,C
13:09,2.0,C
13:10,2.35,C
13:11,2.3,C
13:12,2.1,C
13:13,2.15,C
13:14,2.4,C
13:15,2.25,C
13:16,2.7,C
13:17,2.65,C
13:18,2.6,C
13:19,2.4,C
13:20,2.6,C
13:21,2.55,C
13:22,2.6,C
13:23,2.6,C
13:24,2.55,C
13:25,2.45,C
13:26,2.15,C
13:27,2.45,C
13:28,2.5,C
13:29,2.6,C
13:30,2.65,C
13:31,2.5,C
13:32,2.5,C
13:33,2.0,C
13:34,2.35,C
13:35,2.2,C
13:36,2.2,C
13:37,2.1,C
13:38,1.85,C
13:39,2.05,C
13:40,2.15,C
13:41,2.3,C
13:42,2.15,C
13:43,1.85,C
13:44,1.8,C
13:45,1.85,C
13:46,1.6,C
13:47,1.8,C
13:48,1.75,C
13:49,1.85,C
13:50,1.85,C
13:51,1.75,C
13:52,2.0,C
13:53,2.1,C
13:54,1.9,C
13:55,2.0,C
13:56,1.95,C
13:57,1.55,C
13:58,1.3,C
13:59,1.1,C
14:00,1.1,C
14:01,0.8,C
14:02,0.75,C
14:03,0.65,C
14:04,0.65,C
14:05,0.7,C
14:06,0.65,C
14:07,0.65,C
14:08,0.6,C
14:09,0.5,C
14:10,0.55,C
14:11,0.6,C
14:12,0.55,C
14:13,0.55,C
14:14,0.6,C
14:15,0.6,C
14:16,0.65,C
14:17,0.65,C
14:18,0.65,C
14:19,0.7,C
14:20,0.7,C
14:21,0.75,C
14:22,0.8,C
14:23,0.9,C
14:24,0.85,C
14:25,0.9,C
14:26,0.8,C
14:27,0.85,C
14:28,0.85,C
14:29,0.8,C
14:30,0.85,C
14:31,0.85,C
14:32,0.75,C
14:33,0.75,C
14:34,0.75,C
14:35,0.65,C
14:36,0.8,C
14:37,0.8,C
14:38,0.8,C
14:39,0.8,C
14:40,0.75,C
14:41,0.5,C
14:42,0.45,C
14:43,0.45,C
14:44,0.5,C
14:45,0.6,C
14:46,0.6,C
14:47,0.7,C
14:48,0.65,C
14:49,0.65,C
14:50,0.55,C
14:51,0.45,C
14:52,0.45,C
14:53,0.5,C
14:54,0.45,C
14:55,0.5,C
14:56,0.45,C
14:57,0.5,C
14:58,0.6,C
14:59,0.55,C
15:00,0.6,C
15:01,0.6,C
15:02,0.6,C
15:03,0.6,C
15:04,0.65,C
15:05,0.65,C
15:06,0.7,C
15:07,0.6,C
15:08,0.65,C
15:09,0.65,C
15:10,0.7,C
15:11,0.7,C
15:12,0.55,C
15:13,0.7,C
15:14,0.65,C
15:15,0.6,C
15:16,0.8,C
15:17,0.5,C
15:18,0.45,C
15:19,0.5,C
15:20,0.45,C
15:21,0.5,C
15:22,0.45,C
15:23,0.35,C
15:24,0.35,C
15:25,0.35,C
15:26,0.35,C
15:27,0.4,C
15:28,0.45,C
15:29,0.4,C
15:30,0.4,C
15:31,0.3,C
15:32,0.4,C
15:33,0.45,C
15:34,0.35,C
15:35,0.3,C
15:36,0.25,C
15:37,0.2,C
15:38,0.15,C
15:39,0.15,C
15:40,0.15,C
15:41,0.1,C
15:42,0.1,C
15:43,0.1,C
15:44,0.1,C
15:45,0.1,C
15:46,0.1,C
15:47,0.1,C
15:48,0.15,C
15:49,0.1,C
15:50,0.1,C
15:51,0.25,C
15:52,0.4,C
15:53,0.15,C
15:54,0.2,C
15:55,0.1,C
15:56,0.1,C
15:57,0.1,C
15:58,0.1,C
15:59,0.1,C
16:00,0.05,C
16:01,0.05,C
16:02,0.05,C
16:03,0.05,C
16:04,0.05,C
16:05,0.05,C
16:06,0.05,C
16:07,0.05,C
16:08,0.05,C
16:09,0.05,C
16:10,0.05,C
16:11,0.05,C
16:12,0.05,C
16:13,0.05,C
16:14,0.05,C
16:15,0.05,C
