quote_datetime,ask,option_type
11:22,9.4,C
11:23,9.9,C
11:24,9.8,C
11:25,9.9,C
11:26,10.1,C
11:27,9.8,C
11:28,9.4,C
11:29,9.8,C
11:30,9.9,C
11:31,10.1,C
11:32,10.6,C
11:33,10.2,C
11:34,10.0,C
11:35,9.4,C
11:36,9.2,C
11:37,8.8,C
11:38,9.0,C
11:39,8.8,C
11:40,8.3,C
11:41,8.8,C
11:42,8.8,C
11:43,8.7,C
11:44,8.5,C
11:45,8.0,C
11:46,8.1,C
11:47,8.1,C
11:48,8.2,C
11:49,9.1,C
11:50,9.4,C
11:51,8.9,C
11:52,9.4,C
11:53,9.7,C
11:54,9.4,C
11:55,9.5,C
11:56,9.4,C
11:57,9.0,C
11:58,9.3,C
11:59,9.7,C
12:00,9.5,C
12:01,9.2,C
12:02,8.9,C
12:03,9.0,C
12:04,8.8,C
12:05,8.9,C
12:06,8.5,C
12:07,7.7,C
12:08,7.9,C
12:09,8.0,C
12:10,8.0,C
12:11,7.8,C
12:12,8.1,C
12:13,8.1,C
12:14,8.5,C
12:15,8.2,C
12:16,8.3,C
12:17,8.2,C
12:18,8.4,C
12:19,7.8,C
12:20,7.7,C
12:21,8.2,C
12:22,8.1,C
12:23,7.3,C
12:24,7.5,C
12:25,7.5,C
12:26,7.5,C
12:27,8.4,C
12:28,8.1,C
12:29,8.3,C
12:30,8.9,C
12:31,7.7,C
12:32,7.1,C
12:33,7.3,C
12:34,7.4,C
12:35,7.3,C
12:36,7.2,C
12:37,7.2,C
12:38,7.6,C
12:39,7.7,C
12:40,7.6,C
12:41,7.2,C
12:42,7.3,C
12:43,7.8,C
12:44,7.4,C
12:45,7.2,C
12:46,6.9,C
12:47,7.6,C
12:48,7.6,C
12:49,7.5,C
12:50,7.3,C
12:51,7.7,C
12:52,7.7,C
12:53,7.0,C
12:54,7.3,C
12:55,7.6,C
12:56,7.5,C
12:57,7.3,C
12:58,7.2,C
12:59,7.2,C
13:00,8.0,C
13:01,7.2,C
13:02,6.8,C
13:03,7.1,C
13:04,7.5,C
13:05,7.2,C
13:06,8.3,C
13:07,8.0,C
13:08,8.1,C
13:09,8.1,C
13:10,7.9,C
13:11,7.6,C
13:12,6.8,C
13:13,6.3,C
13:14,6.9,C
13:15,6.8,C
13:16,6.9,C
13:17,6.1,C
13:18,6.0,C
13:19,6.5,C
13:20,6.8,C
13:21,6.6,C
13:22,6.4,C
13:23,6.0,C
13:24,6.3,C
13:25,6.4,C
13:26,6.3,C
13:27,6.5,C
13:28,6.7,C
13:29,6.0,C
13:30,6.4,C
13:31,5.8,C
13:32,6.0,C
13:33,6.0,C
13:34,6.1,C
13:35,5.9,C
13:36,5.4,C
13:37,6.0,C
13:38,6.5,C
13:39,6.9,C
13:40,7.2,C
13:41,7.1,C
13:42,7.0,C
13:43,7.1,C
13:44,7.3,C
13:45,7.2,C
13:46,7.2,C
13:47,7.8,C
13:48,7.4,C
13:49,7.7,C
13:50,7.8,C
13:51,7.7,C
13:52,7.5,C
13:53,7.6,C
13:54,7.2,C
13:55,6.5,C
13:56,7.1,C
13:57,7.5,C
13:58,7.8,C
13:59,7.6,C
14:00,7.3,C
14:01,7.2,C
14:02,6.3,C
14:03,6.3,C
14:04,6.5,C
14:05,6.7,C
14:06,7.3,C
14:07,7.9,C
14:08,8.1,C
14:09,8.4,C
14:10,8.6,C
14:11,8.9,C
14:12,8.9,C
14:13,9.1,C
14:14,9.0,C
14:15,8.6,C
14:16,8.9,C
14:17,8.2,C
14:18,8.1,C
14:19,7.8,C
14:20,7.5,C
14:21,8.4,C
14:22,8.0,C
14:23,7.9,C
14:24,7.5,C
14:25,7.6,C
14:26,8.0,C
14:27,7.9,C
14:28,8.2,C
14:29,8.2,C
14:30,8.3,C
14:31,7.8,C
14:32,7.9,C
14:33,7.9,C
14:34,7.8,C
14:35,7.6,C
14:36,7.9,C
14:37,7.8,C
14:38,7.5,C
14:39,7.5,C
14:40,7.7,C
14:41,7.3,C
14:42,6.7,C
14:43,6.0,C
14:44,5.6,C
14:45,5.9,C
14:46,6.1,C
14:47,6.7,C
14:48,6.8,C
14:49,7.1,C
14:50,7.2,C
14:51,7.1,C
14:52,6.8,C
14:53,7.1,C
14:54,7.8,C
14:55,8.3,C
14:56,8.3,C
14:57,10.3,C
14:58,14.3,C
14:59,12.7,C
15:00,13.1,C
15:01,13.8,C
15:02,15.0,C
15:03,14.3,C
15:04,12.7,C
15:05,10.1,C
15:06,10.5,C
15:07,10.1,C
15:08,9.8,C
15:09,10.6,C
15:10,12.0,C
15:11,13.2,C
15:12,11.0,C
15:13,12.7,C
15:14,13.4,C
15:15,12.3,C
15:16,13.4,C
15:17,13.6,C
15:18,13.5,C
15:19,13.7,C
15:20,13.7,C
15:21,13.4,C
15:22,13.2,C
15:23,13.4,C
15:24,12.0,C
15:25,13.6,C
15:26,13.7,C
15:27,16.5,C
15:28,14.6,C
15:29,15.1,C
15:30,15.4,C
15:31,16.6,C
15:32,14.3,C
15:33,14.2,C
15:34,15.3,C
15:35,13.5,C
15:36,12.8,C
15:37,13.0,C
15:38,12.9,C
15:39,10.9,C
15:40,11.3,C
15:41,12.8,C
15:42,12.0,C
15:43,11.0,C
15:44,10.0,C
15:45,11.5,C
15:46,10.0,C
15:47,10.4,C
15:48,10.0,C
15:49,10.0,C
15:50,10.1,C
15:51,7.8,C
15:52,10.6,C
15:53,10.1,C
15:54,8.2,C
15:55,9.0,C
15:56,9.7,C
15:57,9.5,C
15:58,11.2,C
15:59,9.8,C
16:00,0.25,P
16:01,0.25,P
16:02,0.25,P
16:03,0.25,P
16:04,0.25,P
16:05,0.25,P
16:06,0.25,P
16:07,0.25,P
16:08,0.25,P
16:09,0.25,P
16:10,0.25,P
16:11,0.25,P
16:12,0.25,P
16:13,0.25,P
16:14,0.25,P
16:15,0.25,P
