quote_datetime,ask,option_type
09:31,27.4,C
09:32,26.4,C
09:33,26.4,C
09:34,26.1,C
09:35,27.1,C
09:36,26.1,C
09:37,26.1,C
09:38,25.5,C
09:39,27.2,C
09:40,26.1,C
09:41,27.9,C
09:42,28.4,C
09:43,29.1,C
09:44,28.3,C
09:45,29.0,C
09:46,30.9,C
09:47,30.9,C
09:48,32.4,C
09:49,30.1,C
09:50,29.8,C
09:51,30.4,C
09:52,30.4,C
09:53,30.6,C
09:54,30.5,C
09:55,29.9,C
09:56,30.1,C
09:57,30.0,C
09:58,29.1,C
09:59,28.5,C
10:00,29.0,C
10:01,30.0,C
10:02,30.8,C
10:03,32.2,C
10:04,32.0,C
10:05,32.2,C
10:06,30.6,C
10:07,30.7,C
10:08,30.4,C
10:09,28.9,C
10:10,28.6,C
10:11,28.3,C
10:12,28.2,C
10:13,26.9,C
10:14,27.2,C
10:15,27.8,C
10:16,28.2,C
10:17,27.4,C
10:18,27.3,C
10:19,27.1,C
10:20,27.5,C
10:21,27.0,C
10:22,26.3,C
10:23,26.7,C
10:24,26.4,C
10:25,26.9,C
10:26,27.7,C
10:27,27.5,C
10:28,27.9,C
10:29,28.8,C
10:30,27.6,C
10:31,28.3,C
10:32,27.8,C
10:33,27.2,C
10:34,28.2,C
10:35,28.3,C
10:36,29.4,C
10:37,30.0,C
10:38,30.0,C
10:39,29.4,C
10:40,29.3,C
10:41,29.0,C
10:42,28.8,C
10:43,28.8,C
10:44,29.7,C
10:45,29.9,C
10:46,29.7,C
10:47,29.4,C
10:48,28.5,C
10:49,28.7,C
10:50,29.3,C
10:51,30.6,C
10:52,29.9,C
10:53,29.9,C
10:54,29.6,C
10:55,30.1,C
10:56,30.5,C
10:57,30.0,C
10:58,29.8,C
10:59,30.0,C
11:00,29.9,C
11:01,30.3,C
11:02,29.9,C
11:03,29.2,C
11:04,28.8,C
11:05,29.8,C
11:06,31.2,C
11:07,29.5,C
11:08,28.2,C
11:09,27.9,C
11:10,28.3,C
11:11,27.6,C
11:12,27.4,C
11:13,27.8,C
11:14,28.9,C
11:15,29.6,C
11:16,30.2,C
11:17,30.8,C
11:18,30.8,C
11:19,30.7,C
11:20,31.2,C
11:21,30.9,C
11:22,30.4,C
11:23,31.1,C
11:24,30.9,C
11:25,31.1,C
11:26,31.3,C
11:27,31.0,C
11:28,30.4,C
11:29,31.1,C
11:30,31.2,C
11:31,31.6,C
11:32,32.1,C
11:33,31.7,C
11:34,31.3,C
11:35,31.0,C
11:36,30.1,C
11:37,29.7,C
11:38,29.9,C
11:39,29.7,C
11:40,28.9,C
11:41,29.7,C
11:42,29.9,C
11:43,29.7,C
11:44,29.4,C
11:45,28.5,C
11:46,28.7,C
11:47,28.8,C
11:48,28.8,C
11:49,30.3,C
11:50,30.8,C
11:51,30.2,C
11:52,30.9,C
11:53,31.3,C
11:54,30.8,C
11:55,31.0,C
11:56,30.9,C
11:57,30.3,C
11:58,30.7,C
11:59,31.3,C
12:00,31.1,C
12:01,30.6,C
12:02,30.2,C
12:03,30.2,C
12:04,29.9,C
