quote_datetime,ask,option_type
15:38,0.75,C
15:39,0.45,C
15:40,0.5,C
15:41,0.7,C
15:42,0.6,C
15:43,0.45,C
15:44,0.4,C
15:45,0.45,C
15:46,0.35,C
15:47,0.3,C
15:48,0.3,C
15:49,0.3,C
15:50,0.25,C
15:51,0.15,C
15:52,0.2,C
15:53,0.15,C
15:54,0.1,C
15:55,0.1,C
15:56,0.1,C
15:57,0.05,C
15:58,0.05,C
15:59,0.05,C
16:00,27.5,P
16:01,27.5,P
16:02,27.5,P
16:03,27.5,P
16:04,27.5,P
16:05,27.5,P
16:06,27.5,P
16:07,27.5,P
16:08,27.5,P
16:09,27.5,P
16:10,27.5,P
16:11,27.5,P
16:12,27.5,P
16:13,27.5,P
16:14,27.5,P
16:15,27.5,P
