quote_datetime,ask,option_type
11:47,14.3,C
11:48,14.4,C
11:49,15.0,C
11:50,14.9,C
11:51,15.5,C
11:52,15.6,C
11:53,16.0,C
11:54,16.9,C
11:55,16.8,C
11:56,17.5,C
11:57,18.1,C
11:58,17.6,C
11:59,17.7,C
12:00,18.9,C
12:01,19.9,C
12:02,18.6,C
12:03,19.0,C
12:04,20.0,C
12:05,21.0,C
12:06,20.1,C
12:07,21.0,C
12:08,20.0,C
12:09,20.0,C
12:10,19.8,C
12:11,21.1,C
12:12,20.7,C
12:13,21.1,C
12:14,21.1,C
12:15,22.4,C
12:16,24.3,C
12:17,23.7,C
12:18,26.7,C
12:19,25.5,C
12:20,23.6,C
12:21,24.2,C
12:22,24.2,C
12:23,23.8,C
12:24,23.0,C
12:25,21.3,C
12:26,21.4,C
12:27,22.2,C
12:28,22.9,C
12:29,23.0,C
12:30,22.1,C
12:31,20.4,C
12:32,19.1,C
12:33,19.5,C
12:34,18.5,C
12:35,19.3,C
12:36,20.6,C
12:37,19.8,C
12:38,20.8,C
12:39,21.4,C
12:40,21.9,C
12:41,21.0,C
12:42,21.6,C
12:43,21.9,C
12:44,22.2,C
12:45,21.5,C
12:46,21.7,C
12:47,22.4,C
12:48,25.2,C
12:49,24.2,C
12:50,24.0,C
12:51,24.1,C
12:52,22.7,C
12:53,24.4,C
12:54,22.9,C
12:55,24.0,C
12:56,24.2,C
12:57,24.8,C
12:58,24.5,C
12:59,24.7,C
13:00,26.8,C
13:01,25.7,C
13:02,26.1,C
13:03,27.6,C
13:04,28.7,C
13:05,28.0,C
13:06,31.0,C
13:07,29.6,C
13:08,31.1,C
13:09,30.3,C
13:10,29.8,C
13:11,31.0,C
13:12,30.2,C
13:13,31.4,C
13:14,32.3,C
13:15,32.4,C
13:16,30.5,C
13:17,31.6,C
13:18,31.2,C
13:19,31.9,C
13:20,31.6,C
13:21,32.0,C
13:22,31.7,C
13:23,32.1,C
13:24,32.1,C
13:25,34.1,C
13:26,35.1,C
13:27,37.7,C
13:28,38.7,C
13:29,37.8,C
13:30,42.1,C
13:31,43.1,C
13:32,42.8,C
13:33,42.7,C
13:34,44.0,C
13:35,43.3,C
13:36,42.5,C
13:37,42.1,C
13:38,41.4,C
13:39,42.1,C
13:40,43.1,C
13:41,43.4,C
13:42,42.5,C
13:43,42.8,C
13:44,42.2,C
13:45,42.6,C
13:46,44.1,C
13:47,44.4,C
13:48,45.3,C
13:49,47.7,C
13:50,50.5,C
13:51,50.7,C
13:52,53.6,C
13:53,57.1,C
13:54,58.9,C
13:55,58.9,C
13:56,55.1,C
13:57,54.2,C
13:58,55.9,C
13:59,55.8,C
14:00,55.6,C
14:01,55.1,C
14:02,54.2,C
14:03,54.6,C
14:04,54.9,C
14:05,55.1,C
14:06,53.9,C
14:07,55.1,C
14:08,56.5,C
14:09,57.0,C
14:10,57.2,C
14:11,57.7,C
14:12,56.6,C
14:13,57.5,C
14:14,58.5,C
14:15,58.5,C
14:16,59.4,C
14:17,60.0,C
14:18,59.9,C
14:19,60.2,C
14:20,60.5,C
14:21,62.3,C
14:22,63.5,C
14:23,62.2,C
14:24,62.8,C
14:25,64.2,C
14:26,62.7,C
14:27,64.0,C
14:28,63.4,C
14:29,63.1,C
14:30,62.2,C
14:31,63.4,C
14:32,63.2,C
14:33,63.8,C
14:34,63.5,C
14:35,64.3,C
14:36,64.4,C
14:37,63.8,C
14:38,64.8,C
14:39,62.9,C
14:40,59.3,C
14:41,56.5,C
14:42,55.9,C
14:43,53.4,C
14:44,52.5,C
14:45,53.1,C
14:46,53.0,C
14:47,51.7,C
14:48,51.3,C
14:49,50.9,C
14:50,51.5,C
14:51,50.7,C
14:52,50.8,C
14:53,48.4,C
14:54,50.1,C
14:55,50.1,C
14:56,50.9,C
14:57,54.5,C
14:58,53.6,C
14:59,54.8,C
15:00,54.6,C
15:01,53.0,C
15:02,51.7,C
15:03,51.7,C
15:04,51.7,C
15:05,51.9,C
15:06,51.6,C
15:07,51.7,C
15:08,51.2,C
15:09,51.1,C
15:10,51.6,C
15:11,51.0,C
15:12,49.1,C
15:13,51.8,C
15:14,52.2,C
15:15,52.2,C
15:16,52.5,C
15:17,52.2,C
15:18,52.6,C
15:19,49.9,C
15:20,48.7,C
15:21,44.9,C
15:22,47.7,C
15:23,46.3,C
15:24,45.1,C
15:25,45.3,C
15:26,44.0,C
15:27,44.8,C
15:28,46.6,C
15:29,46.7,C
15:30,46.9,C
15:31,46.4,C
15:32,45.7,C
15:33,44.4,C
15:34,42.7,C
15:35,36.6,C
15:36,34.9,C
15:37,34.7,C
15:38,35.0,C
15:39,34.5,C
15:40,34.2,C
15:41,33.3,C
15:42,38.0,C
15:43,35.0,C
15:44,35.2,C
15:45,38.6,C
15:46,38.4,C
15:47,39.9,C
15:48,40.2,C
15:49,42.5,C
15:50,42.8,C
15:51,38.0,C
15:52,37.5,C
15:53,36.1,C
15:54,33.3,C
15:55,33.0,C
15:56,33.6,C
15:57,35.7,C
15:58,32.6,C
15:59,30.5,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
