quote_datetime,ask,option_type
12:13,4.4,C
12:14,4.5,C
12:15,4.9,C
12:16,4.8,C
12:17,4.6,C
12:18,4.9,C
12:19,5.0,C
12:20,5.1,C
12:21,5.8,C
12:22,5.3,C
12:23,5.6,C
12:24,5.7,C
12:25,6.0,C
12:26,6.3,C
12:27,6.6,C
12:28,5.8,C
12:29,6.1,C
12:30,5.6,C
12:31,5.8,C
12:32,5.2,C
12:33,5.6,C
12:34,6.2,C
12:35,6.2,C
12:36,6.2,C
12:37,6.2,C
12:38,6.7,C
12:39,6.2,C
12:40,6.2,C
12:41,6.2,C
12:42,5.9,C
12:43,6.4,C
12:44,6.1,C
12:45,6.2,C
12:46,6.1,C
12:47,5.5,C
12:48,5.8,C
12:49,6.5,C
12:50,7.1,C
12:51,7.7,C
12:52,7.1,C
12:53,7.8,C
12:54,7.6,C
12:55,7.9,C
12:56,7.6,C
12:57,6.8,C
12:58,7.3,C
12:59,6.9,C
13:00,6.7,C
13:01,6.7,C
13:02,6.4,C
13:03,6.6,C
13:04,6.5,C
13:05,6.8,C
13:06,6.8,C
13:07,7.2,C
13:08,7.6,C
13:09,7.9,C
13:10,7.2,C
13:11,8.0,C
13:12,8.1,C
13:13,7.8,C
13:14,7.3,C
13:15,6.9,C
13:16,7.4,C
13:17,7.6,C
13:18,6.7,C
13:19,6.7,C
13:20,6.5,C
13:21,6.8,C
13:22,7.3,C
13:23,7.0,C
13:24,7.1,C
13:25,7.4,C
13:26,7.2,C
13:27,7.7,C
13:28,7.8,C
13:29,8.4,C
13:30,7.9,C
13:31,8.0,C
13:32,7.3,C
13:33,7.3,C
13:34,7.5,C
13:35,8.1,C
13:36,7.3,C
13:37,7.6,C
13:38,7.3,C
13:39,7.8,C
13:40,7.7,C
13:41,8.1,C
13:42,8.5,C
13:43,9.1,C
13:44,9.2,C
13:45,9.4,C
13:46,9.9,C
13:47,10.3,C
13:48,9.8,C
13:49,9.4,C
13:50,8.8,C
13:51,8.1,C
13:52,8.8,C
13:53,8.9,C
13:54,8.9,C
13:55,9.0,C
13:56,9.8,C
13:57,10.6,C
13:58,10.5,C
13:59,10.3,C
14:00,11.2,C
14:01,13.9,C
14:02,13.7,C
14:03,14.0,C
14:04,14.0,C
14:05,14.0,C
14:06,14.2,C
14:07,12.3,C
14:08,12.7,C
14:09,13.3,C
14:10,13.0,C
14:11,13.7,C
14:12,14.8,C
14:13,13.9,C
14:14,13.6,C
14:15,14.3,C
14:16,15.2,C
14:17,15.6,C
14:18,15.0,C
14:19,13.7,C
14:20,13.1,C
14:21,14.0,C
14:22,14.3,C
14:23,13.3,C
14:24,12.4,C
14:25,13.5,C
14:26,13.3,C
14:27,13.8,C
14:28,14.9,C
14:29,15.4,C
14:30,15.9,C
14:31,15.8,C
14:32,14.3,C
14:33,14.4,C
14:34,12.4,C
14:35,12.8,C
14:36,11.6,C
14:37,12.3,C
14:38,13.7,C
14:39,13.0,C
14:40,12.0,C
14:41,12.3,C
14:42,11.1,C
14:43,12.1,C
14:44,11.9,C
14:45,12.1,C
14:46,11.8,C
14:47,12.0,C
14:48,13.3,C
14:49,12.3,C
14:50,12.8,C
14:51,13.9,C
14:52,12.8,C
14:53,13.3,C
14:54,14.2,C
14:55,14.1,C
14:56,14.8,C
14:57,14.8,C
14:58,15.2,C
14:59,15.0,C
15:00,14.7,C
15:01,13.9,C
15:02,12.9,C
15:03,12.7,C
15:04,12.1,C
15:05,11.4,C
15:06,12.2,C
15:07,12.0,C
15:08,9.2,C
15:09,10.5,C
15:10,10.2,C
15:11,8.6,C
15:12,8.9,C
15:13,9.1,C
15:14,9.7,C
15:15,10.1,C
15:16,9.5,C
15:17,8.6,C
15:18,8.5,C
15:19,9.6,C
15:20,10.8,C
15:21,11.2,C
15:22,11.6,C
15:23,10.9,C
15:24,11.6,C
15:25,10.2,C
15:26,11.5,C
15:27,12.2,C
15:28,12.7,C
15:29,12.6,C
15:30,12.6,C
15:31,13.1,C
15:32,11.9,C
15:33,11.0,C
15:34,11.6,C
15:35,11.7,C
15:36,11.5,C
15:37,12.1,C
15:38,11.8,C
15:39,11.0,C
15:40,11.4,C
15:41,11.1,C
15:42,10.7,C
15:43,10.5,C
15:44,10.8,C
15:45,11.9,C
15:46,12.6,C
15:47,13.0,C
15:48,13.5,C
15:49,13.2,C
15:50,13.1,C
15:51,11.3,C
15:52,11.2,C
15:53,12.0,C
15:54,12.9,C
15:55,12.6,C
15:56,13.1,C
15:57,13.5,C
15:58,12.9,C
15:59,14.2,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
