quote_datetime,ask,option_type
10:06,0.2,P
10:07,0.2,P
10:08,0.2,P
10:09,0.2,P
10:10,0.2,P
10:11,0.2,P
10:12,0.2,P
10:13,0.2,P
10:14,0.2,P
10:15,0.2,P
10:16,0.2,P
10:17,0.2,P
10:18,0.15,P
10:19,0.15,P
10:20,0.15,P
10:21,0.15,P
10:22,0.15,P
10:23,0.15,P
10:24,0.15,P
10:25,0.15,P
10:26,0.15,P
10:27,0.15,P
10:28,0.15,P
10:29,0.15,P
10:30,0.15,P
10:31,0.15,P
10:32,0.15,P
10:33,0.15,P
10:34,0.15,P
10:35,0.15,P
10:36,0.15,P
10:37,0.15,P
10:38,0.15,P
10:39,0.15,P
10:40,0.15,P
10:41,0.15,P
10:42,0.15,P
10:43,0.15,P
10:44,0.15,P
10:45,0.15,P
10:46,0.15,P
10:47,0.15,P
10:48,0.15,P
10:49,0.15,P
10:50,0.15,P
10:51,0.15,P
10:52,0.15,P
10:53,0.15,P
10:54,0.15,P
10:55,0.15,P
10:56,0.15,P
10:57,0.15,P
10:58,0.15,P
10:59,0.15,P
11:00,0.15,P
11:01,0.15,P
11:02,0.15,P
11:03,0.15,P
11:04,0.15,P
11:05,0.15,P
11:06,0.15,P
11:07,0.15,P
11:08,0.15,P
11:09,0.15,P
11:10,0.15,P
11:11,0.15,P
11:12,0.15,P
11:13,0.15,P
11:14,0.15,P
11:15,0.15,P
11:16,0.15,P
11:17,0.15,P
11:18,0.15,P
11:19,0.15,P
11:20,0.15,P
11:21,0.15,P
11:22,0.15,P
11:23,0.15,P
11:24,0.15,P
11:25,0.15,P
11:26,0.15,P
11:27,0.15,P
11:28,0.15,P
11:29,0.15,P
11:30,0.15,P
11:31,0.15,P
11:32,0.2,P
11:33,0.2,P
11:34,0.15,P
11:35,0.2,P
11:36,0.2,P
11:37,0.2,P
11:38,0.2,P
11:39,0.2,P
11:40,0.15,P
11:41,0.15,P
11:42,0.15,P
11:43,0.15,P
11:44,0.15,P
11:45,0.15,P
11:46,0.15,P
11:47,0.15,P
11:48,0.15,P
11:49,0.15,P
11:50,0.15,P
11:51,0.15,P
11:52,0.15,P
11:53,0.15,P
11:54,0.15,P
11:55,0.15,P
11:56,0.15,P
11:57,0.15,P
11:58,0.15,P
11:59,0.15,P
12:00,0.15,P
12:01,0.15,P
12:02,0.15,P
12:03,0.15,P
12:04,0.15,P
12:05,0.15,P
12:06,0.15,P
12:07,0.15,P
12:08,0.15,P
12:09,0.15,P
12:10,0.15,P
12:11,0.15,P
12:12,0.15,P
12:13,0.15,P
12:14,0.15,P
12:15,0.15,P
12:16,0.15,P
12:17,0.15,P
12:18,0.15,P
12:19,0.15,P
12:20,0.15,P
12:21,0.15,P
12:22,0.15,P
12:23,0.15,P
12:24,0.15,P
12:25,0.15,P
12:26,0.15,P
12:27,0.15,P
12:28,0.15,P
12:29,0.15,P
12:30,0.15,P
12:31,0.15,P
12:32,0.15,P
12:33,0.15,P
12:34,0.15,P
12:35,0.15,P
12:36,0.15,P
12:37,0.15,P
12:38,0.15,P
12:39,0.15,P
12:40,0.1,P
12:41,0.1,P
12:42,0.1,P
12:43,0.1,P
12:44,0.15,P
12:45,0.1,P
12:46,0.15,P
12:47,0.15,P
12:48,0.15,P
12:49,0.15,P
12:50,0.15,P
12:51,0.15,P
12:52,0.1,P
12:53,0.1,P
12:54,0.1,P
12:55,0.1,P
12:56,0.1,P
12:57,0.1,P
12:58,0.1,P
12:59,0.1,P
13:00,0.1,P
13:01,0.1,P
13:02,0.1,P
13:03,0.1,P
13:04,0.1,P
13:05,0.1,P
13:06,0.1,P
13:07,0.1,P
13:08,0.1,P
13:09,0.1,P
13:10,0.1,P
13:11,0.1,P
13:12,0.1,P
13:13,0.1,P
13:14,0.1,P
13:15,0.1,P
13:16,0.1,P
13:17,0.1,P
13:18,0.1,P
13:19,0.1,P
13:20,0.1,P
13:21,0.1,P
13:22,0.1,P
13:23,0.1,P
13:24,0.1,P
13:25,0.1,P
13:26,0.1,P
13:27,0.1,P
13:28,0.1,P
13:29,0.1,P
13:30,0.1,P
13:31,0.1,P
13:32,0.1,P
13:33,0.1,P
13:34,0.1,P
13:35,0.1,P
13:36,0.1,P
13:37,0.1,P
13:38,0.1,P
13:39,0.1,P
13:40,0.1,P
13:41,0.1,P
13:42,0.1,P
13:43,0.1,P
13:44,0.1,P
13:45,0.1,P
13:46,0.1,P
13:47,0.1,P
13:48,0.1,P
13:49,0.1,P
13:50,0.1,P
13:51,0.1,P
13:52,0.1,P
13:53,0.1,P
13:54,0.1,P
13:55,0.1,P
13:56,0.1,P
13:57,0.1,P
13:58,0.1,P
13:59,0.1,P
14:00,0.1,P
14:01,0.1,P
14:02,0.1,P
14:03,0.1,P
14:04,0.1,P
14:05,0.1,P
14:06,0.1,P
14:07,0.1,P
14:08,0.1,P
14:09,0.1,P
14:10,0.1,P
14:11,0.1,P
14:12,0.1,P
14:13,0.1,P
14:14,0.1,P
14:15,0.1,P
14:16,0.1,P
14:17,0.1,P
14:18,0.1,P
14:19,0.1,P
14:20,0.1,P
14:21,0.1,P
14:22,0.1,P
14:23,0.1,P
14:24,0.1,P
14:25,0.1,P
14:26,0.1,P
14:27,0.1,P
14:28,0.1,P
14:29,0.1,P
14:30,0.1,P
14:31,0.15,P
14:32,0.15,P
14:33,0.15,P
14:34,0.2,P
14:35,0.15,P
14:36,0.15,P
14:37,0.2,P
14:38,0.3,P
14:39,0.3,P
14:40,0.45,P
14:41,0.4,P
14:42,0.3,P
14:43,0.4,P
14:44,0.35,P
14:45,0.45,P
14:46,0.4,P
14:47,0.35,P
14:48,0.5,P
14:49,0.8,P
14:50,0.95,P
14:51,1.55,P
14:52,3.4,P
14:53,4.4,P
14:54,7.6,P
14:55,3.5,P
14:56,2.8,P
14:57,5.1,P
14:58,5.7,P
14:59,5.6,P
15:18,4.4,P
15:19,4.3,P
15:20,5.2,P
15:21,5.5,P
15:22,5.1,P
15:23,5.2,P
15:24,5.9,P
